Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1983,1522.0,756096.0,0.654397007350464,16.1743381589494,27.2571946726204,118000000000.0,7.57522260240995,2921912359.23071,1574339155870.0,44.2385130779064,38.0687334742006,848411925400.0,52.2122508854059,31.3535130127832,20629678694.0684,1624928845266.74,-4.9352297090374,1715.40345654344,1487246232766.74,1660.0,,10.6,20.9,70.83,63.0171948391576,1.47365211989337,12026138.0,9914136.0,82.4382374634575
YR1984,1522.0,756096.0,0.390496027028549,16.4185710904171,19.8602056602626,144000000000.0,7.6054061762236,2650016420.36676,1980751864730.0,46.5452855937421,37.7862494882812,952377931590.0,48.536868034185,16.128259518439,19974595028.1582,1962174260851.01,3.98371018713553,1636.22476246476,1762777018851.01,1470.0,,9.8,19.6,71.215,63.3270634001851,1.49871557098637,12207733.0,10081089.0,82.5795301526956
YR1985,1522.0,756096.0,0.804636788479208,16.6708009877181,30.703498909615,183000000000.0,6.90060861105455,2166470950.96843,2758334202000.0,49.9748666790811,38.8062743473158,1428510136400.0,49.5599861118675,41.8581895450403,17933557359.8036,2882386070842.61,3.55239860775048,1446.80604557863,2547283070842.61,1430.0,,9.4,18.8,71.615,63.594408498174,1.52456675319995,12395274.0,10250463.0,82.6965460762869
YR1986,1522.0,756096.0,1.6434159267914,16.9312336254526,19.4768379232582,215000000000.0,6.28800219933844,2377430652.40354,3532573276950.0,51.2383592683791,34.8077951769043,1882774656500.0,50.8494245563192,21.8699443542863,19197818084.6757,3702646928510.86,5.40556438635799,1524.97809458987,3328805928510.86,1480.0,,9.3,18.6,72.061,63.8145778029216,1.55013144694725,12588914.0,10423256.0,82.7971058945277
YR1987,1522.0,756096.0,3.93930874874498,17.2018823668652,19.8808457201905,256000000000.0,5.63807107493349,2421322913.0183,4748359653100.0,53.3425585638865,35.635553091306,2457666356500.0,49.5406050896288,25.5240165195931,22605488850.8981,4960913077370.76,6.73884253090458,1767.41389670161,4576514077370.76,1670.0,,9.5,18.4,72.466,63.9891375789519,1.58587580343349,12790150.0,10601631.0,82.8890302677142
YR1988,1522.0,756096.0,3.69782322143286,17.4833416719119,14.6843512500819,245000000000.0,4.13999607967718,2699118222.08346,5960371777200.0,58.1591127663198,40.9883945513975,2930614192900.0,45.7014046557415,20.4098884071884,26174858613.8456,6412525424493.32,7.35081069623416,2013.53987790886,5927964424493.32,1940.0,,9.5,18.0,72.788,64.1154855828799,1.62297053532028,12999424.0,10786940.0,82.9801398561428
YR1989,1522.0,756096.0,4.26386915339627,17.7732834632538,17.0279367308961,264000000000.0,3.59002950895468,3019817660.36638,7660483135600.0,62.6276756478254,39.7075817893127,3779007657500.0,47.1082602957375,13.3564874893145,30101767991.1135,8021963948097.52,10.3583568690228,2277.84764297202,7490315948097.52,2200.0,,9.1,17.1,73.188,64.182843668996,1.64478776264933,13215005.0,10978796.0,83.0782553201097
YR1990,1522.0,756096.0,1.97794818425857,18.0720883566545,26.0364811362364,314500000000.0,3.40165485912065,3232498335.71976,9850756205100.0,61.2086377787818,38.874404083697,4758202347200.0,46.7176912080462,22.5536998320478,33428580448.2715,10185011767834.3,3.59872304691744,2487.76829657299,9648583767834.3,2340.0,,8.6,15.9,73.675,64.2017749860536,1.66722675551771,13437176.0,11178548.0,83.1911973199111
YR1991,1522.0,756096.0,2.1518436890016,18.3751217163485,21.7844124277757,362500000000.0,2.8498427672956,3658103356.46584,12757618949400.0,57.5075471638552,36.9954749325527,6158256436500.0,46.1379888012374,21.6172838175866,38232330917.2011,13347474817400.0,7.75620189312957,2798.34262413795,12663068817400.0,2600.0,,8.0,14.7,74.082,64.1832517950058,1.66290007957355,13662491.0,11384515.0,83.3267865158432
YR1992,1522.0,756096.0,2.01143578120064,18.6738122905268,15.4258064688927,423800000000.0,2.62851046938573,4445115893.63598,16667251988200.0,55.5417477003547,34.8170307202377,8033241681600.0,47.591765895201,13.4168321758135,46538895685.8088,16879478057800.0,11.5019314370192,3351.84108855522,16183122057800.0,3120.0,,7.5,13.6,74.367,64.1522725484445,1.61244609996212,13884577.0,11593057.0,83.4959351320883
YR1993,1522.0,756096.0,2.07129503152446,18.9666026479022,12.7277669490963,521800000000.0,2.70692293725521,4945270252.99793,20738991255600.0,52.9138530560271,34.541908173271,9829131598200.0,48.6916994421312,12.097380270755,49934943320.8828,20186462396700.0,6.6855844008042,3540.91377313015,19496774396700.0,3450.0,,7.1,12.5,74.679,64.1348637624168,1.55575470326431,14102276.0,11808426.0,83.7341884954788
YR1994,1522.0,756096.0,4.49543455707598,19.2543912030686,11.4431196444972,616000000000.0,2.59754498264789,5670617784.25781,24029579135200.0,52.8076839539658,36.3057858862368,11804939695000.0,48.904876992959,13.8005945467807,57438273591.0521,24138573534700.0,5.07680374667352,4012.10159912285,23066297534700.0,3740.0,,6.7,11.6,74.973,64.1407746550495,1.50594720365816,14316256.0,12032690.0,84.0491405833779
YR1995,1522.0,756096.0,4.00566641535027,19.5383399772975,8.23263034116114,725300000000.0,2.56206462916649,7218965715.52621,29158010963700.0,54.6874835998853,37.8499822511135,14085978230000.0,48.0904060517893,11.0641624377782,73820425701.6603,29290620284700.0,9.25542757753573,5081.4682771561,28184226284700.0,4430.0,,6.5,10.9,75.298,64.1746793804513,1.46395387384967,14527381.0,12263540.0,84.4167268897386
YR1996,1522.0,756096.0,6.1267050997206,19.8162903546855,7.35911781788767,785000000000.0,2.42329858662731,8883334189.26986,33048170844500.0,53.9207498943257,30.8497178485542,16982285311700.0,52.4243926036768,3.2486594640559,78584098983.6374,32393861842300.0,7.1148626270751,5333.50438729711,31360833842300.0,5070.0,,6.4,10.5,75.555,64.2433301838249,1.41256567140629,14734046.0,12496660.0,84.8148594016272
YR1997,1522.0,756096.0,6.14802074641292,20.0831087296848,6.13386464357927,889200000000.0,2.47364271374518,9806797684.17701,36789327014600.0,54.0992981792892,29.9914868716623,19168477519200.0,53.3242982629102,3.33058050309059,85741415285.165,35946985039900.0,7.3917392684331,5741.95842989596,34851881405900.0,5580.0,,6.3,10.3,75.826,64.3640191423575,1.33747554386278,14932434.0,12725637.0,85.2214501061097
YR1998,1522.0,756096.0,5.64436806174344,20.3458613751661,5.11024954517559,972300000000.0,2.57620115809555,9681041383.32601,39081074653600.0,53.8361785153282,27.329719671118,20803837811900.0,55.1217423498041,0.778990206742662,81990010704.0602,37741618688100.0,4.18088662700669,5419.82417297191,36896711933300.0,5470.0,,6.2,10.0,76.324,64.5374948464083,1.29984189219994,15127799.0,12951576.0,85.6144109902521
YR1999,1522.0,756096.0,11.5919139537542,20.6034346874109,3.33687917526023,1039500000000.0,2.70268274607335,9562369952.94753,37722312219000.0,54.6956098321562,27.0228972445176,21627346152900.0,56.2307389663935,2.18776787074258,75578685735.5219,38461785405000.0,-0.2736313981937,4933.55581516755,37369515404700.0,5100.0,,6.0,9.6,76.738,64.7568485857312,1.25802753178631,15319313.0,13170267.0,85.9716540411206
YR2000,1522.0,756096.0,6.20376708218785,20.8513352485165,3.84327295706565,1135000000000.0,2.68861587922595,9863699937.8009,41566782389600.0,58.7119230876973,27.8329007305146,23474289463100.0,55.6064735933259,4.56004348660028,78339750721.364,42215029916800.0,4.9716214882971,5052.99245766325,40738813377600.0,5030.0,101.363563537598,5.7,9.2,77.128,65.0094026336404,1.19601925947085,15503635.0,13375155.0,86.2710912457813
YR2001,1522.0,756096.0,5.8676609577396,21.0937108288547,3.56910053001466,1202000000000.0,2.64704914030913,9049264239.70782,44705280038800.0,62.1447669687645,28.4825729751045,25516007940000.0,56.1914535588133,4.27714698187522,71574739561.4329,45409054801000.0,3.15403492459967,4563.5952986689,43918110994000.0,4780.0,,5.5,8.7,77.58,65.2900031108435,1.15569441781061,15683849.0,13565061.0,86.4906345913002
YR2002,1522.0,756096.0,3.62905823074114,21.3278312164103,2.48939816650705,1226000000000.0,2.53154295292261,8957677856.17383,47445570064400.0,62.4838519016295,28.5180345922146,27289991534400.0,56.35055914484,3.34066037242444,70264045939.2773,48428963170100.0,3.20279913520113,4430.84741157984,46566219824600.0,4520.0,101.286972045898,5.3,8.3,77.84,65.6133521373902,1.10379186272101,15857925.0,13734773.0,86.6114115090282
YR2003,1522.0,756096.0,4.556949756395,21.5522021917012,2.8101787574361,1429800000000.0,2.70297145376308,9315410491.25514,50554764657600.0,65.693419590905,29.7153366007983,29453252389000.0,55.6800266355176,4.30030088388355,76492579644.0605,52897338900000.0,4.72324526861041,4773.40177520754,50216638230000.0,4570.0,101.061790466309,5.3,8.0,77.884,65.985591102614,1.04651515030085,16024752.0,13890142.0,86.6792973033246
YR2004,1522.0,756096.0,5.01507138064187,21.7708477913526,1.05473871403516,1638000000000.0,2.71229041616156,11324592743.3085,54665332254900.0,69.8893600532458,32.7525021838824,32397371765400.0,53.64534841734,7.02476170663786,99075985773.6682,60391763165300.0,6.67425416822923,6120.59152055344,55941394235300.0,5200.0,105.627876281738,5.4,7.8,78.276,66.3923367432963,1.00938163923532,16187322.0,14039859.0,86.7336754490112
YR2005,1522.0,756096.0,4.89870698303569,21.9879951367258,3.05257621387849,1735500000000.0,2.53476302244179,13395648846.1178,62792899483500.0,72.0625342380294,34.0353024141328,35704736035600.0,52.1481091980374,7.12031535233233,122294145163.192,68467939844200.0,5.83704571917758,7480.32330998636,63061135251900.0,6200.0,105.35050201416,5.4,7.7,78.459,66.8165157914712,0.992481122862039,16348778.0,14186950.0,86.7768244484887
YR2006,1522.0,756096.0,3.0910197191962,22.2037450977228,3.39201733699405,2044400000000.0,2.50608218939499,15841444688.8523,70140597118700.0,73.7116350448521,38.684729192628,39493810692700.0,48.4126070132585,12.3498959208792,153843518170.864,81577533475700.0,6.04999082563968,9318.65655296121,72861708535400.0,7350.0,105.66822052002,5.5,7.7,78.533,67.2458792583733,0.976434392610197,16509195.0,14332047.0,86.8125123390851
YR2007,1522.0,756096.0,6.11348994449279,22.4221432298812,4.40779938398044,2101600000000.0,2.33098056175611,18190831733.7385,78183884925500.0,76.9770247140928,37.4665970166252,44672356110500.0,49.5481523450583,5.08875706689086,172491076033.863,90159479206000.0,5.16823098528431,10346.4138184533,81309854928400.0,8700.0,106.517280578613,5.4,7.6,78.652,67.6369016122976,0.978803488234499,16671581.0,14478352.0,86.8445071581285
YR2008,1522.0,756096.0,10.4571112913238,22.6472942657478,8.71626873039607,2425200000000.0,2.58365229486108,20264998684.9104,92319726176200.0,80.6766262406468,31.9839914243068,51109268860900.0,54.4485312368393,0.311132498734963,179894594475.405,93867121297700.0,3.78939280635238,10683.2188772511,86481550106100.0,9950.0,106.873870849609,5.4,7.6,78.752,67.9618306040719,0.999137869915681,16838988.0,14629136.0,86.8765769429469
YR2009,1522.0,756096.0,7.42256247898025,22.876931994857,0.353045178360936,2188600000000.0,2.27650789887703,22105286887.0385,88884599753300.0,66.6860309631418,31.8892011542261,53367670450200.0,55.5112499818484,3.57779504174319,171777900623.892,96138477277400.0,-1.11803723642878,10098.8017167286,89553583216000.0,9880.0,105.763893127441,5.3,7.5,78.89,68.2299904751577,1.00886800592722,17009731.0,14783581.0,86.9124897308683
YR2010,1522.0,756096.0,6.84144686828522,23.107901206673,1.4107110795432,2497200000000.0,2.25424093293149,27231628779.4833,104031153036600.0,69.7176801370338,33.4669030156191,59612651096300.0,53.8127811770917,8.85744148942345,217051209238.534,110777866879100.0,5.85165102224047,12632.8704724192,103604217822400.0,10720.0,103.219367980957,5.3,7.5,79.095,68.4593612046098,1.00455362363927,17181464.0,14940316.0,86.9560135592209
YR2011,1522.0,756096.0,10.4897738058645,23.3370130673596,3.34121694259302,2750500000000.0,2.26361278130337,30948188586.0075,117988058995000.0,72.4816428077334,32.4417542348483,66064318945300.0,54.3697640865635,3.26051486618304,251382573893.87,121509298514000.0,6.22389678509138,14487.3927832032,110927541016300.0,11860.0,103.170486450195,5.3,7.4,79.236,68.6502919535999,0.986604121119825,17351816.0,15097974.0,87.0109164653326
YR2012,1522.0,756096.0,11.9097449981544,23.5620242302954,3.00744840213047,2659100000000.0,2.04588028294284,32913291806.1368,130577720783000.0,68.156142891334,30.5583003272184,73172698550900.0,56.2982132532287,0.763466680663043,267024782486.855,129973394043200.0,6.15534001855494,15241.9069981119,122855248442100.0,14170.0,103.369781494141,5.3,7.3,79.221,68.7794974165082,0.959562935237505,17519119.0,15256086.0,87.0824943735696
YR2013,1522.0,756096.0,7.61396398974862,23.7878208335351,1.7895555398459,2738800000000.0,1.99462247217943,35466573749.3947,138638840367100.0,65.1432879523879,29.4304373078105,78569672489700.0,57.2209852364053,2.26077060922354,277395018842.417,137309192012500.0,3.30850824710085,15683.5486369155,131195455803400.0,15080.0,102.084899902344,5.3,7.1,79.551,68.8419518588406,0.95374468290385,17687006.0,15420023.0,87.1827777654221
YR2014,1522.0,756096.0,9.83500371419039,24.0860324163393,4.71867527854671,2910360000000.0,1.9671068502734,34330381091.8071,147399168650400.0,65.6346281218887,28.9028670653185,84558417157700.0,57.1528758804213,5.85289162562634,259560978224.359,147951290035900.0,1.79264947139259,14529.6767206336,141386608052400.0,14690.0,101.930870056152,5.2,6.9,79.714,68.8459541557848,0.996818460180589,17864195.0,15597831.0,87.3133701497978
YR2015,1522.0,756096.0,7.32780348711267,24.333348398175,4.34877353217044,3029100000000.0,1.9096233898132,32954137772.316,160156709385500.0,59.3491104775309,27.8806404106495,92548071644700.0,58.3447093583013,4.95436553002575,242450355830.884,158622902852000.0,2.15194249981184,13433.9202987032,154729338443400.0,14080.0,101.712509155273,5.2,6.8,80.008,68.8110909659556,1.0215666887643,18047625.0,15785415.0,87.4653320342387
YR2016,1522.0,756700.0,4.55707488153847,24.6093854617587,3.78619355893118,3247300000000.0,1.92415844717468,35762705059.0119,169121700953100.0,56.0578610877723,26.7795650481896,99541862131700.0,58.9826363326027,4.56065603684756,249344863928.438,168764687916600.0,1.753038749071,13649.8520452803,164069610975400.0,13310.0,101.585189819336,5.2,6.7,80.295,68.7957087507807,1.2094154366484,18267221.0,16007681.0,87.6306290578181
YR2017,1522.0,756700.0,1.89647029836548,25.002288872834,2.18271846868519,3479771751396.2,1.94059250989466,40453045523.7711,178173400890600.0,56.0261589675707,27.3811560671383,104499004359500.0,58.2768071532191,4.82819188620873,276154259981.097,179314910106100.0,1.35769537343957,14879.9086227187,172344203650100.0,13200.0,101.396278381348,5.2,6.5,80.61,68.8509010584832,1.58394825779579,18558868.0,16294692.0,87.8000295757281
YR2018,1522.0,756700.0,2.68461345207245,25.4526848895971,2.43488981353057,3556855509043.2,1.87761395069212,43954001205.0962,191554569988200.0,58.177050633437,27.8615227739821,109874626381600.0,58.0012686596891,1.59019973716229,295857562991.709,189434867410000.0,3.99002947789977,15659.4808675628,181670425612300.0,14460.0,101.538017272949,5.0,6.3,80.559,68.9280916071827,1.78538584857741,18893191.0,16618838.0,87.9620493753008
YR2019,1522.0,757244.88,4.87956164130548,25.84400416762,2.55754475703326,3646113512000.0,1.86471710953666,42449479647.8165,199173342506300.0,57.6117545680829,27.1184422429165,115135287210800.0,58.8831754600692,2.56778721379496,278285058719.466,195531722450800.0,0.634367533828438,14495.716721687,188198578584500.0,14690.0,101.193206787109,4.7,6.0,80.324,68.97100513477,1.59911795256016,19197744.0,16918467.0,88.1273685623538
