Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1985,788.0,30360.0,1.82205628370903,53.5039196310935,13.3208255159471,23775000.0,4.31409907457812,,,,12.8518522477788,387249300.0,64.6829037055646,18.7077794745272,268629925.852805,598688800.0,2.6102493308543,165.373921882027,1117990100.0,380.0,104.892837524414,38.9,86.2,59.211,53.0675270572714,2.83427200330796,1624379.0,183181.0,11.2769857975165
YR1986,788.0,30360.0,0.706967565087535,54.8793807641634,18.0049668874172,30550000.0,4.83998732572877,,,,14.0077905390558,444501500.0,61.0074750031464,16.2532723595929,318858422.989262,728601700.0,4.68485602619326,191.375758184053,1342858200.0,360.0,102.513633728027,38.6,83.4,59.346,53.3196229844107,2.53827845512726,1666138.0,188316.0,11.3025176541181
YR1987,788.0,30360.0,1.47193883086432,56.1063899868248,11.750263065591,36875000.0,4.18131307404468,,,,14.5622289188361,498048800.0,60.733984871159,11.735783503833,402768324.481971,820049600.0,0.729728231723655,236.451032636079,1504495300.0,390.0,107.438117980957,38.5,81.0,59.557,53.4905981601395,2.21120096484639,1703390.0,195252.0,11.4625666178279
YR1988,788.0,30360.0,4.53798068896905,57.3070158102767,11.4563716258632,38550000.0,3.36975524475524,,,,17.5666135355495,627080100.0,58.6368642429826,20.0811009269777,470395800.600668,1069429800.0,8.60191907664445,270.36712009929,1841731500.0,460.0,108.250259399414,38.5,78.9,59.572,53.2335579037274,2.11733466448557,1739841.0,205331.0,11.8017138472364
YR1989,788.0,30360.0,2.77283764685604,58.4794466403162,14.7282455646297,59300000.0,4.30771465930554,,,,18.7012698545615,755720100.0,58.1637058892707,14.8392839136103,495409232.627579,1299298400.0,5.79524440411279,279.035252539421,2137660800.0,490.0,105.913932800293,38.6,77.2,59.505,53.0437180060892,2.02522968264034,1775436.0,218121.0,12.2854805685212
YR1990,788.0,30360.0,2.76298171211478,59.6079051383399,11.6347569955818,62525000.0,3.55047598830801,,,,21.3536112388478,862948200.0,55.9228511245639,11.9939039075081,596410263.743849,1543104800.0,6.04547332978933,329.563785157203,2476743900.0,510.0,103.684661865234,38.6,75.9,59.317,52.9444448128304,1.91128488033215,1809696.0,233134.0,12.882508296282
YR1991,788.0,30360.0,1.13441336327666,60.6844202898551,17.6781002638523,61600000.0,2.88884695541125,,,,27.8474610206718,1086273200.0,55.8534215396633,17.8272220387083,704325366.718393,1944864200.0,6.96660729603671,382.291247739142,2981210100.0,550.0,103.675720214844,38.7,75.1,59.061,52.938443430598,1.78987959126126,1842379.0,249853.0,13.5614385451186
YR1992,788.0,30360.0,1.00716319020597,61.7020421607378,17.2085201793721,69125000.0,2.70645352476235,,,,29.6276778517509,1259639400.0,53.14690194813,13.9389902100661,831029861.704746,2370108800.0,6.95636495400254,443.624297195576,3455992800.0,620.0,101.592277526855,38.6,74.8,58.638,53.0166828193092,1.6630030854951,1873274.0,267708.0,14.2909128296309
YR1993,788.0,30360.0,1.87377245483422,62.6414031620553,13.1356607683724,72350000.0,2.47547266258969,,,,30.7069348513547,1459746400.0,53.4614267026742,11.2979738583905,835582062.476169,2730466600.0,3.50976615760111,439.365410681482,3815473400.0,630.0,97.0648422241211,38.5,74.8,58.06,53.1792892286385,1.510942325487,1901793.0,286022.0,15.0395726644187
YR1994,788.0,30360.0,4.92676177966186,63.4949604743083,8.21473862195302,91800000.0,2.74112240996011,,,,31.1396435655096,1682584900.0,53.9550866850151,7.76663619434275,878250945.280469,3118491700.0,5.97987353536386,455.593586203956,4287579900.0,660.0,98.1957702636719,38.3,75.1,57.288,53.4229786995638,1.35340882923336,1927707.0,304116.0,15.7760595640817
