Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1999,1335.0,109890.0,,103.093389199255,,,,8204404100.0,29157104100.0,31.8689322462587,25.39325828753,19036715200.0,67.1143079705872,3.78909596676355,28364615200.0,28364615200.0,6.18875530352257,2561.77980406838,27849715200.0,2400.0,104.172943115234,4.2,7.1,75.719,68.8492711563402,0.339423118944191,11072230.0,8346433.0,75.3816833496094
YR2000,1335.0,109890.0,,103.436769087523,,,,9046224800.0,31426024800.0,31.0759878817225,25.535082151714,20347200000.0,66.5693889168799,1.74116359273691,30565400000.0,30565400000.0,5.9147601740486,2751.3817714814,29943500000.0,2620.0,103.836959838867,4.1,6.8,75.922,68.9200893122972,0.332523063476085,11109109.0,8402417.0,75.635383605957
YR2001,1335.0,109890.0,,103.762867783985,,,,9786000000.0,32598300000.0,29.3610963815873,24.8623841628159,21381200000.0,67.4860490366891,0.454939112139584,31682400000.0,31682400000.0,3.18502990449461,2842.96704310394,31178800000.0,2760.0,103.53816986084,4.0,6.5,76.429,68.9869969235828,0.314767893063089,11144132.0,8457010.0,75.887565612793
YR2002,1335.0,109890.0,,105.060795187518,,,,11455875900.0,34153175900.0,24.7293133475239,23.7013441300368,23312900000.0,69.4032538961909,4.53317575927858,33590500000.0,33590500000.0,1.42482126141282,3005.21104247868,32979826200.0,2830.0,104.042320251465,3.9,6.3,76.766,69.0475653679589,0.298241158634859,11177418.0,8478238.0,75.8514891112497
YR2003,1335.0,109890.0,,105.351343984962,,1259000000.0,,12110612500.0,36146412500.0,26.5871335777077,22.5059329493165,25388700000.0,70.7182489721792,2.97351054323785,35901200000.0,35901200000.0,3.79274022304334,3202.78109865637,35340723500.0,3100.0,102.910133361816,3.7,6.0,77.405,69.1577596573442,0.28557024938914,11209383.0,8503849.0,75.8636638735113
YR2004,1335.0,109890.0,,105.617479560192,,1303000000.0,,13554299600.0,37923299600.0,31.3114153338743,22.0396303955187,27296800000.0,71.4519802109782,0.605978559202299,38203000000.0,38203000000.0,5.77053807021559,3399.21962893402,37552770500.0,3490.0,103.290786743164,3.5,5.8,77.326,69.3227924869977,0.261696675732895,11238756.0,8532203.0,75.917681659226
YR2005,1335.0,109890.0,,105.811292747088,,1649700000.0,,14348951700.0,41503151700.0,39.3613744331974,21.5268299936084,31109041300.0,72.9508509202811,0.380080729225,42643836100.0,42643836100.0,11.2016564219094,3786.33799225291,42010636100.0,3960.0,103.219841003418,3.3,5.6,77.54,69.4932827847041,0.211525541164423,11262554.0,8559916.0,76.0033319545493
YR2006,1335.0,109890.0,,105.971530583482,,1707900000.0,,15741791944.4444,52617035300.0,37.1880142882062,22.2047369498775,38645500000.0,73.2716124286159,10.3655612005023,48835925925.9259,52742800000.0,12.0658631129953,4329.98265964383,52124800000.0,4410.0,102.976463317871,3.1,5.4,77.406,69.6488968152424,0.141927411231616,11278550.0,8584347.0,76.1121531072403
YR2007,1335.0,109890.0,,106.043517474634,,1892400000.0,,19214351851.8519,57019100000.0,37.9676096642032,22.5269990563768,42451700000.0,72.4383530788906,3.58977546191458,54262870370.3704,58603900000.0,7.26213696647943,4807.43888960684,57644200000.0,4740.0,102.083908081055,3.1,5.2,77.55,69.7472839430429,0.0773027495682228,11287272.0,8604929.0,76.2356834650585
YR2008,1335.0,109890.0,,106.085700864337,,2021600000.0,,22453703703.7037,63106000000.0,44.917220748508,22.3864961360912,43977000000.0,72.3230981000324,-0.344532566813086,56302129629.6296,60806300000.0,4.11682804164681,4986.12436479175,59751100000.0,5030.0,100.847221374512,3.0,5.1,77.589,69.7627823612817,0.0397714096996831,11291762.0,8623006.0,76.365461375763
