Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1995,618.0,207600.0,0.105205275981648,50.2485902162983,709.346032118606,2063200.0,1.69946376942909,2871349985.65936,12673000.0,103.718194772782,33.382206370518,4995800.0,41.1505481742626,661.504075843054,13972683273.5692,12140300.0,-10.4000003781854,1370.69991385664,12135100.0,1370.0,95.7500076293945,9.4,12.4,68.4609756097561,65.7297572087412,-0.324414829587043,10193831.0,6933464.0,68.0162734985352
YR1996,618.0,207600.0,0.720667909896663,50.083158330622,52.7120767531954,2418500.0,1.26069255990701,2980073132.453,19965700.0,96.7748997857579,34.2198405954993,7551600.0,39.3642585709892,53.7143274390961,14500437519.8258,19183900.0,2.80000456599095,1427.26896385327,19204600.0,1450.0,96.64990234375,9.1,12.2,68.5121951219512,65.9082533965989,-0.336671341030207,10159569.0,6936318.0,68.2737426757812
YR1997,618.0,207600.0,2.48860300411635,49.8751965689778,63.9373663357478,6489100.0,1.76896655126353,2871167770.75951,38230600.0,125.516179156558,35.92617833874,13906700.0,37.9104762424011,71.649574821511,14128408565.7064,36683000.0,11.4000054007553,1396.44201900881,36630000.0,1530.0,99.7674179077148,8.4,11.9,68.4609756097561,66.2014130296046,-0.415604443400529,10117433.0,6942036.0,68.6145935058594
YR1998,618.0,207600.0,1.33490888841733,49.6574109225012,72.8697170535354,10498000.0,1.49509870243434,3023803329.86472,73322000.0,122.957697735989,35.3050083955104,27793300.0,39.5825173998556,76.5804464112078,15222012660.4232,70216100.0,8.3999913697987,1511.32531567314,70181000.0,1550.0,103.214653015137,7.5,11.4,68.4073170731707,66.6939947940488,-0.450435237181926,10071963.0,6952014.0,69.0234222412109
YR1999,618.0,207600.0,3.65778714528179,49.4329775433234,293.678750889772,41359000.0,1.36676073838589,2367448203.9351,308215800.0,120.835117829629,34.0037421548255,121150700.0,40.0357361906424,316.793434976104,12138486532.0203,302606400.0,3.3999992040046,1210.6117195862,302891000.0,1410.0,115.26725769043,6.3,10.7,67.9073170731707,67.3468504484859,-0.450029843493719,10026738.0,6966654.0,69.4807636785987
YR2000,618.0,207600.0,0.932726194574,49.1974779144976,168.620235850933,123031000.0,1.34698415075765,2480952515.75164,929709400.0,141.609165955024,33.4789463312094,364390000.0,39.8946769143182,185.290761141273,12736856827.9847,913380000.0,5.80000327485702,1276.2880341,909604800.0,1380.0,117.421142578125,5.2,9.9,68.9121951219512,67.8605054210593,-0.471131334643547,9979610.0,6977467.0,69.9172295434732
YR2001,618.0,207600.0,0.775405864952368,48.9467226045631,61.1349331618476,247000000.0,1.43829074692244,2662805755.39568,1767775000.0,137.044930473063,32.4639554654927,761590000.0,44.3475881023921,79.5345724449118,12354820143.8849,1717320000.0,4.72530605111095,1244.37318523431,1711306800.0,1300.0,117.492881774902,4.4,9.2,68.5073170731707,68.3012840024693,-0.512966688341309,9928549.0,6981231.0,70.3147201538086
YR2002,618.0,207600.0,1.69305705420781,48.6397310049352,42.5375481348794,366000000.0,1.40024580052512,3069204654.59094,2684335200.0,131.002058282291,31.8153820256099,1151930000.0,44.0705784232333,44.8937387290633,14594900944.7658,2613830000.0,5.04526758311702,1479.38066337175,2608431200.0,1380.0,114.62126159668,3.9,8.5,68.0560975609756,68.7041646387111,-0.636565666436346,9865548.0,6992747.0,70.8804702758789
YR2003,618.0,207600.0,0.963790820679998,48.3012483606638,28.3978399133473,475000000.0,1.29906390002339,3810956139.36732,3783140000.0,134.141852273225,32.7410515030849,1581530000.0,43.252800507592,30.6853216166234,17825444724.4878,3656480000.0,7.04319246586394,1819.52653114699,3661637900.0,1630.0,105.365631103516,3.6,7.8,68.5536585365854,69.0761203779204,-0.699809190918934,9796749.0,6985987.0,71.3092422485352
YR2004,618.0,207600.0,0.707817258030317,47.9754751867465,18.1082424937646,679000000.0,1.35822231382833,4767898308.53694,5149000000.0,142.136510387704,35.0189431066695,2090480000.0,41.8164578990954,22.6751223372571,23141566292.9462,4999180000.0,11.4497432088167,2378.33700470129,4995158700.0,2170.0,103.979820251465,3.4,7.2,68.9560975609756,69.43380909331,-0.682169472243919,9730146.0,6982922.0,71.7658538818359
