Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2001,1032.0,799380.0,4.52085884679156,23.5735000890155,,1048000000.0,0.895889123487939,938989224.165933,132110835700.0,50.4153095777265,21.3938558593765,55014900500.0,47.0298196369858,14.7820710914586,5650154067.10346,116978761400.0,12.8516820207736,304.792138621913,112303064200.0,330.0,79.6124725341797,41.8,100.8,50.259,52.1698046184622,2.22591756896921,18537729.0,5452634.0,29.4137097764239
YR2002,1032.0,799380.0,5.83542740620485,24.1083674559373,,1267000000.0,0.89920614095398,883463345.253985,183692989600.0,73.309162757423,17.0821002587651,70513661900.0,50.0444497396591,9.83187743515255,5950769426.60213,140902062600.0,9.66850534669427,313.886661721198,126620091200.0,300.0,83.0477981567383,39.5,95.2,50.879,52.1087924479456,2.24357740312433,18958338.0,5605721.0,29.5686323334348
YR2003,1032.0,799380.0,5.1142557345062,24.6604377018744,,1421500000.0,0.90789369830672,1014453151.16511,195001048300.0,70.1683599479183,18.8768129822828,74232242200.0,47.4111747462593,3.640147317501,6583526860.58062,156571193600.0,7.21770086569656,339.488737800648,152635087500.0,330.0,,37.4,90.0,51.383,52.0632590734293,2.26412694670583,19392475.0,5762403.0,29.7146340268639
YR2004,1032.0,799380.0,5.99090663119619,25.2299308222488,,1753000000.0,0.978051637223721,1340542818.91028,213831002100.0,72.0520001612374,19.8066623565294,83846056300.0,46.7802468120728,5.79426460544603,7937255565.35765,179233890400.0,8.20470494788577,400.056973161545,175362466100.0,380.0,93.0763931274414,35.6,85.1,51.855,52.022604179682,2.28307737180822,19840313.0,5924161.0,29.8592114813982
YR2005,1032.0,799380.0,1.380320098608,25.8203018896717,6.42755278070087,1435500000.0,0.701900109021606,1459538224.00754,237798715700.0,72.0092609780982,18.6061383452371,97820524100.0,47.8301891535813,7.33104798268296,8868504899.94673,204516281100.0,6.31202378023193,436.773856167384,196217959700.0,420.0,100.058006286621,34.0,80.5,52.322,51.987311328795,2.31300566720779,20304569.0,6093373.0,30.0098613217248
YR2006,1032.0,799380.0,2.64086218183932,26.4338958264452,13.2450879070999,1459000000.0,0.603997650979439,1503428737.36274,268782020700.0,67.3498976872689,19.8162320132045,111206273400.0,46.0372364063382,7.46134453965777,9509835536.93373,241557230800.0,9.91067756782915,457.487647833183,225441639400.0,450.0,102.737716674805,32.6,76.0,52.748,51.9566703106758,2.3486041998682,20787087.0,6272312.0,30.1740801725307
YR2007,1032.0,799380.0,3.85414645531421,27.070417609807,8.48948675497455,1773300000.0,0.634745730219107,1648882745.00712,305852523000.0,66.1203821840516,19.5085348189008,131489445900.0,47.066127757555,7.43627840440044,10811456005.9405,279371709900.0,7.64935393795867,507.874923914304,264085155300.0,480.0,109.321502685547,31.5,70.1,53.255,51.9078681121693,2.37944111058302,21287635.0,6462886.0,30.3598131347122
YR2008,1032.0,799380.0,4.96426075394528,27.746173605636,14.5028053002268,2034190000.0,0.647887786238704,2051077160.84209,346276859200.0,64.981416499828,17.1677445681711,146401861500.0,46.6288684700152,5.15280407509312,12920340964.6544,313972580300.0,6.87802942560995,592.159111184122,298374616600.0,530.0,114.194580078125,30.4,67.4,53.799,51.8147158288753,2.46564120587285,21819036.0,6668451.0,30.5625357695184
YR2009,1032.0,799380.0,7.58405403589617,28.4744589129937,3.78861330914625,2319870000.0,0.687406495551449,2082317181.6573,377748921100.0,67.898572768141,16.9004327987887,155497732100.0,46.0759228321161,1.47137323196516,12263894790.0125,337481536000.0,5.92897187460815,547.697144193651,329726573900.0,570.0,115.103843688965,29.4,63.9,54.4,51.679316455223,2.59095643753164,22391745.0,6890289.0,30.7715592059159
YR2010,1032.0,799380.0,11.0275561357338,29.2469734733844,12.4255421735156,3368500000.0,0.869180245993684,1981732582.69948,446072425500.0,73.8373532681892,16.8681862980766,180202948600.0,46.4980980243579,7.64522798725267,11411894723.864,387549074600.0,6.67972935662864,496.185839392659,375331070500.0,550.0,116.867207366317,28.6,63.6,55.04,51.5394381595736,2.67685903538336,22999235.0,7126584.0,30.9861779822921
YR2011,1032.0,799380.0,25.0623636819297,30.0732966250413,11.1666056127874,3455300000.0,0.813112431836901,2761401639.62625,516941740700.0,84.4062119333019,16.5093372512898,199937411100.0,47.0499217311335,2.34836229044998,14619279988.716,424947383000.0,7.13405842300445,618.17649286789,417529330500.0,570.0,113.599054478212,27.8,59.8,55.733,51.4582897004821,2.78615253564474,23649039.0,7379972.0,31.2062230032794
YR2012,1032.0,799380.0,33.767102801243,30.9492179353493,2.60245456956618,3946700000.0,0.833531162295525,3336669974.50814,690822863700.0,105.934588060511,16.8740038772507,225394932100.0,47.6027313250162,3.17523457430677,16688114144.0745,473491595600.0,7.9945031610722,685.685748199513,471350383100.0,630.0,113.200785284243,27.2,57.1,56.46,51.437574807615,2.87101074780924,24337846.0,7649756.0,31.4315251735105
YR2013,1032.0,799380.0,38.9428653441902,31.8568770823266,4.26135250941963,4753200000.0,0.918079927497185,3983004048.84901,794190375800.0,109.38537659913,16.4457246085988,249430564100.0,48.1774792195794,2.60123626905104,17198073057.1981,517732700300.0,6.57141389665537,686.505672517351,515968910700.0,690.0,114.118825775581,26.9,56.1,57.189,51.4435359067327,2.89055494992619,25051611.0,7931820.0,31.6619153976179
YR2014,1032.0,799380.0,27.8047100445849,32.7939100689234,2.55974875844295,5447600000.0,0.96645825007793,4689585196.01254,849889258500.0,116.356855242217,17.4884683555603,267425763200.0,47.4439817727919,1.0858708962558,17978246586.0662,563666356000.0,7.70256844839309,697.142680444123,557335851600.0,710.0,114.277516463599,26.6,55.1,57.965,51.4890275597917,2.89895498583923,25788475.0,8225808.0,31.8972245802342
YR2015,1032.0,799380.0,23.8654900431928,33.7592156463796,3.55075967356746,5359000000.0,0.826910016335521,4135675676.29757,865936358400.0,98.7612036510901,18.6152107018236,302152638200.0,46.6230720271826,7.05995033545015,16208985769.615,648075352100.0,7.3930936986377,610.563774706589,636075287100.0,670.0,114.82837357539,26.6,53.8,58.711,51.5651798295306,2.90106067133475,26547572.0,8531669.0,32.1372836259918
YR2016,1032.0,799380.0,25.9187724637849,34.7632251583204,17.4180418197597,6997000000.0,0.919413170302599,3146940111.37646,1062628341600.0,110.394358201481,20.5669830121929,340394303700.0,44.7281700621036,12.1608912915425,12069051237.1711,761028906900.0,4.69699024225795,441.489734819071,746179236100.0,550.0,113.687876415561,26.6,52.8,59.455,51.6509731306766,2.93066434696089,27337105.0,8852280.0,32.3819234395234
YR2017,1032.0,799380.0,17.4831119319856,35.8177891095908,15.1132073899384,8304100000.0,0.984570977671917,3258427862.79253,1042966277400.0,105.745640702087,23.6070708049686,341922012700.0,40.5397924322416,7.97801240165271,13264640645.7768,843423195300.0,2.63820737310658,470.93856305196,819282970600.0,480.0,111.566194762496,26.7,51.4,60.148,51.7484906258943,2.98845927899068,28166393.0,9189973.0,32.6274411492675
YR2018,1032.0,799380.0,11.1741431838994,36.9015539561026,3.91133439990729,11855200000.0,1.30860718971448,3262842738.26726,1209841483400.0,124.607457525372,25.3339200589579,356888891800.0,39.3943049006571,3.7951186149991,15017358952.8452,905940319800.0,3.48493202422782,517.507260258101,888635942800.0,470.0,115.270990181058,26.7,50.3,60.79,51.8335272345336,2.98089902972538,29018644.0,9573325.0,32.9902559073541
YR2019,1032.0,799380.0,21.7841914901932,38.0024670006867,2.80270307928111,13468500000.0,1.38807982041907,3502035902.37968,1274068746100.0,105.591171401921,23.8882628185244,392514117700.0,40.4529777243247,4.67764534705535,15512759046.672,970297218600.0,2.31781394821475,519.09255091362,953005962800.0,500.0,117.86067127577,26.6,49.2,61.306,51.9043292850646,2.9397415898529,29884380.0,9986680.0,33.4177241517032
