Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,608.0,111000.0,3.63569636783254,68.1245302137067,2.43899060504117,1230000000.0,1.64246152423714,8364929551.53405,77272344000.0,103.380522321192,23.7541772436849,44558548000.0,59.500569647052,0.764129715708322,50689051382.4361,74887599000.0,1.55535979911015,6853.94805511171,73320015000.0,7010.0,101.400619506836,5.1,9.1,73.5121951219512,68.3958807402685,-0.658275446635908,7395599.0,5288958.0,71.5149307250977
YR2011,608.0,111000.0,3.64730034700454,67.6890935887988,4.21990346601872,1066000000.0,1.31400025609446,9142477770.39912,80997884000.0,117.41810388629,25.0301012066171,46721056000.0,57.5905061435305,6.11283055997301,57681293006.9721,81126316000.0,2.09017507758604,7849.58061302818,78586566000.0,7260.0,101.120269775391,5.0,8.7,74.1634146341463,67.9655488971921,-0.641228920515067,7348328.0,5335633.0,72.6101653885532
YR2012,608.0,111000.0,3.29319904868212,67.2981577008106,2.95456829831012,1099000000.0,1.32981896505284,8574027134.45682,85352499000.0,123.971322714174,25.3837646988557,47256716000.0,57.1818718497871,1.11217833557733,54297052002.2338,82642828000.0,0.748815411928831,7431.95789508871,81546790000.0,7490.0,100.363082885742,4.7,8.3,74.3146341463415,67.4917027281691,-0.579220596364389,7305888.0,5316384.0,72.7684860229492
YR2013,608.0,111000.0,3.56335772880844,65.9543570375829,0.890093540913096,1196000000.0,1.45404283053363,9535385225.10344,82712994000.0,129.688682986482,23.5074812631202,47863457000.0,58.1902311834487,0.0719515940466948,55819262374.9039,82253423000.0,-0.542751388861134,7795.98092108928,80432839000.0,7700.0,98.7911834716797,4.5,7.8,74.8609756097561,66.9753508090845,-2.01699190933907,7160005.0,5224175.0,72.9632821572019
YR2014,608.0,111000.0,1.91587739023798,65.1581798084009,-1.41818380264839,1102000000.0,1.30960223173333,9608471268.49245,85112656000.0,130.248377115245,23.4443018802846,49418315000.0,58.7280722436486,1.3407827675987,57080897012.1077,84147688000.0,0.949449090947894,8069.60005667684,83222051000.0,7850.0,99.2496109008789,4.3,7.3,74.4658536585366,66.4196171095264,-1.21450935947823,7073572.0,5169684.0,73.0844879150391
YR2015,608.0,111000.0,4.37575066215901,64.3351602800295,-0.104633261008479,1116000000.0,1.24593360652028,8167800385.40014,88822397000.0,126.73664221295,24.0301394911987,52197879000.0,58.2751717161103,2.94774637860091,50765918159.1476,89571386000.0,3.39755336780412,7268.65445473873,86659932000.0,7620.0,99.1272201538086,4.1,6.8,74.6146341463415,65.8828672924077,-1.2711551188344,6984225.0,5105682.0,73.1030578613281
YR2016,608.0,111000.0,2.75996039584459,63.5053334561533,-0.798649886453617,1186000000.0,1.24384580804927,8406980150.92402,90661730000.0,122.805514356513,24.4597736962039,54914664000.0,57.5930646010408,3.32355972470152,53929397039.2106,95349439000.0,3.02662841229517,7822.49923292968,92170262000.0,7630.0,98.0771636962891,3.9,6.4,74.8121951219512,65.3990271954816,-1.29824041616821,6894139.0,5044786.0,73.1750030517578
YR2017,608.0,111000.0,3.39254658352441,62.6701179071481,2.06159619443141,1255000000.0,1.22220854798635,9221027532.78962,98219735000.0,129.634429048004,23.9892951281784,59513678000.0,57.9586661145076,4.81312099246594,59167647387.606,102682967000.0,2.74592676054861,8696.68930427924,100165752000.0,7900.0,97.5942993164062,3.7,6.1,74.8146341463415,64.9588436261308,-1.32391481752631,6803468.0,4993096.0,73.3904571533203
YR2018,608.0,111000.0,2.73817844158842,61.816488577745,2.81454473824838,1593000000.0,1.45106212373153,10892684675.4639,106600525000.0,129.166502930632,22.2389603260891,66753344000.0,60.9475532175592,4.23527642357686,66097226262.2191,109525880000.0,2.33015213407045,9849.38397225174,105557312000.0,8860.0,96.7923202514648,3.4,5.8,74.9634146341464,64.5280031853111,-1.3714611289258,6710798.0,4939162.0,73.600212097168
YR2019,608.0,111000.0,3.24233477901203,60.9499447310243,3.10372944796771,3771000000.0,3.14495072906354,11511964795.3512,115687469000.0,125.260418346411,21.5624567722623,73602816000.0,61.496655695838,5.28264487384197,68507731353.9114,119685884000.0,3.79331765354152,10353.7204584127,115965782000.0,9920.0,96.4398803710938,3.2,5.5,75.1121951219512,64.1335371141353,-1.41171852077109,6616726.0,4877601.0,73.7162322998047
