Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,121.0,17820.0,0.904428191979509,45.4048260381594,,24550000.0,2.39278752436647,390039843.984062,660000000.0,83.9325733216408,,,,,2873638850.54446,1026300000.0,,3551.58710706336,851300000.0,,,,58.9,68.2020487804878,54.5471960687863,7.65975490437633,809114.0,651288.0,80.4939568993655
YR1971,121.0,17820.0,0.000257705909517,48.5452300785634,,26150000.0,1.89218523878437,486663783.565198,722900000.0,85.0123089457453,,,,25.7794794622782,3880392195.40688,1381799900.0,7.04368095489498,4485.60842678202,1115800100.0,,78.9488525390625,,55.3,68.7147317073171,54.3353994331134,6.68775425035156,865076.0,706391.0,81.656531365252
YR1972,121.0,17820.0,0.0002246919398907,51.647138047138,,29850000.0,2.03893442622951,603741005.444613,762200000.0,89.2622950819672,,,,1.97110536893167,4450537925.33189,1464000000.0,3.90077636977662,4835.69104574325,1102400000.0,3380.0,80.223762512207,,52.0,69.1198048780488,54.4870579479058,6.19388412187157,920352.0,768829.0,83.5364556306897
YR1973,121.0,17820.0,0.0055465120628389,54.8627384960718,8.26666666600006,40500000.0,2.52493765586035,723601688.628731,805900000.0,94.102612056605,,,,17.2747080856275,5408804607.3129,1604100000.0,-6.57007472476863,5532.43234039128,1262100000.0,4010.0,82.2166137695312,,49.0,69.4439756097561,54.7020493457038,6.03996186449865,977654.0,837981.0,85.7134704845301
YR1974,121.0,17820.0,0.0009225838164852,58.2685746352413,12.9926108375187,125000000.0,3.2791185729276,952069070.20614,1101300000.0,98.8014712510221,,,,173.195016617387,13006948296.2705,3812999900.0,-12.9913196130423,12526.6031710726,3532000000.0,5930.0,83.2911071777344,,46.0,69.7139512195122,54.9716086930561,6.02285173082722,1038346.0,911518.0,87.7855537295352
YR1975,121.0,17820.0,0.0020793804967198,62.001290684624,8.39237057218445,,,1329163678.49065,1588000000.0,106.48121575907,,,,4.24587085949966,12022811620.7867,3487000100.0,-12.2744086966918,10881.7216440289,3821000100.0,9130.0,85.9502716064453,,43.2,69.9550243902439,55.3331046473635,6.20922828490553,1104863.0,987533.0,89.3806044696737
YR1976,121.0,17820.0,-0.0038835682475193,66.1453984287318,5.23504273532376,,,1478519906.8358,2097300000.0,110.487795921556,,,,3.29110748510455,13132252801.9372,3839700000.0,6.6061845107545,11141.1981409668,4280700000.0,13380.0,89.7929000854492,,40.5,70.2014390243903,56.0474297569846,6.4700123139231,1178711.0,1068510.0,90.6507054044274
YR1977,121.0,17820.0,0.0094076659490122,70.596127946128,9.88951925933102,214500000.0,5.29368213228036,2045951020.00935,2893599900.0,115.469108299333,,,,9.732862124867,14137406740.5065,4051300100.0,-3.84753686100728,11237.7967179507,4557300100.0,12500.0,95.6523666381836,,37.9,70.4684146341463,57.0096095222424,6.51199725778845,1258023.0,1155346.0,91.8382522152241
YR1978,121.0,17820.0,0.00490210069648,75.2143097643098,8.6897451227484,203000000.0,4.76078799249531,2239204807.80068,2956400000.0,110.404990268039,,,,-1.95352776793767,15503557496.1916,4264300000.0,7.35477437313764,11567.0653748784,4981300000.0,13960.0,98.600456237793,,35.4,70.7654146341463,57.8989031715584,6.33662042326101,1340319.0,1245459.0,92.9225862788451
YR1979,121.0,17820.0,0.0051719127802541,79.8829405162738,7.04999999925009,243500000.0,3.54852812591081,2763726362.86663,3477800100.0,106.786755659135,,,,40.8234326907511,24749063922.4796,6839799800.0,13.8992104051842,17385.8942886966,7712799800.0,17570.0,96.7413635253906,,33.0,71.0943170731707,58.6794163319025,6.0220817268939,1423514.0,1336650.0,93.8979522698293
