Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1993,3240.0,1141750.0,1.44341026306631,31.0423370887787,22.4424828533275,1320000000000.0,2.52526701829097,9336819506.33156,55307879000000.0,36.1774714449627,30.1688803315477,27004563000000.0,51.6619302594552,24.8415782780257,66446804802.5747,52271688000000.0,5.38540993901029,1929.26721811738,50733361508000.0,1770.0,,16.8,27.0,69.083,60.9081629580709,1.99678655879278,34441473.0,24409825.0,70.8733475069429
YR1994,3240.0,1141750.0,1.77042262125538,31.6605768364128,22.8462417553044,1694000000000.0,2.50840701347047,11825318954.3847,71531357000000.0,35.917537450138,29.1146819751249,35674927000000.0,52.8260256465956,22.0963782592104,81703500846.0364,67532862000000.0,5.81466190724336,2325.91872973374,66300906959000.0,2080.0,,16.3,26.2,69.422,61.1318335330136,1.97202887200902,35127410.0,25058104.0,71.3349044726196
YR1995,3240.0,1141750.0,1.04680224097574,32.2709887336638,20.8917930194849,2391000000000.0,2.83162658057701,13828336492.5348,89868328000000.0,35.4972303177666,29.2289240048708,45540916000000.0,53.9334397761113,18.8509572575761,92507279383.0387,84439109000000.0,5.20243759278655,2583.66576349858,82982054504000.0,2390.0,,15.8,25.3,69.81,61.3920044631059,1.9096370992151,35804662.0,25716237.0,71.8237121859285
YR1996,3240.0,1141750.0,3.20262771722448,32.8641234790446,20.7975755127401,4477000000000.0,4.44539325396431,17483508767.7324,106396732000000.0,36.0441071863282,28.5190019571669,57623092000000.0,57.2160632200197,16.8683787889766,97160109277.8087,100711389000000.0,2.05585471287195,2664.64056059983,98573299331000.0,2580.0,,15.4,24.5,70.209,61.6930198206416,1.82129460113512,36462745.0,26374459.0,72.3326212825811
YR1997,3240.0,1141750.0,5.21492781259777,33.4575475439387,18.4700217119089,3410000000000.0,2.80178788575936,21247975171.6876,128905259000000.0,35.5970680886793,27.0786703606707,71070406000000.0,58.394433716949,16.8398529341085,106659508271.255,121707501000000.0,3.43029367788374,2873.2814350993,119053900700000.0,2700.0,,14.9,23.7,70.632,62.0196284600508,1.78958066993845,37121149.0,27042993.0,72.8506360383423
YR1998,3240.0,1141750.0,2.87354611202614,34.0623388913925,18.6769799276671,4834000000000.0,3.44098574204708,19990907063.1923,148763720000000.0,35.9089230535138,26.3922916059744,82767739000000.0,58.9164164269976,14.7730454103545,98443739941.1664,140483322000000.0,0.569784088434517,2604.87166959518,138063754790000.0,2600.0,,14.4,23.0,70.924,62.3470460080813,1.79149449060697,37792165.0,27726887.0,73.3667607289768
YR1999,3240.0,1141750.0,1.74959315214541,34.6596331680937,10.873687085747,5703000000000.0,3.76274205786296,19099363911.8808,150740676000000.0,36.1492793141794,26.7207875591071,88248497000000.0,58.2248501228895,12.6229408327015,86186158684.7685,151565005000000.0,-4.20401524244947,2241.22911801216,149184921070000.0,2370.0,,13.9,22.2,70.913,62.6627170664995,1.73833578882204,38454863.0,28406607.0,73.8699996302493
YR2000,2612.0,1141750.0,2.43950747934181,35.2320270392068,9.22534818585365,6322000000000.0,3.03168353865852,16452271842.7608,210276000000000.0,32.6670854693067,27.3057722832576,119268000000000.0,57.1943739779697,33.6753705095567,99875074951.0278,208531000000000.0,2.92486148176778,2555.00751039968,204028556830000.0,2370.0,124.298286437988,13.5,21.6,70.905,62.9670006605793,1.63798274950516,39089934.0,29063115.0,74.3493570179247
YR2001,3240.0,1141750.0,2.58851936306874,35.790231635872,7.96556090304834,7507000000000.0,3.32387281880532,16268145771.437,232913000000000.0,33.9011117949445,27.2228150417753,129107000000000.0,57.1646793682561,6.51844829184243,98200641203.3892,225851000000000.0,1.67789830787579,2472.99084035833,220277195220000.0,2360.0,121.088790893555,13.1,21.0,71.185,63.274421175664,1.57194688390217,39709262.0,29700081.0,74.7938371677676
YR2002,3240.0,1141750.0,2.17844751407948,36.3449121225777,6.35150728778872,8383000000000.0,3.41712762358197,15711383055.8865,253545000000000.0,32.9826392144234,27.5290127709183,138506000000000.0,56.4586280128647,5.96819057183866,97945812802.8882,245323000000000.0,2.50398046659659,2428.92969771584,238733413820000.0,2410.0,121.778861999512,12.7,20.4,71.537,63.5917358798632,1.53792282248162,40324680.0,30321113.0,75.192444355543
