Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2002,2156.0,28050.0,17.899145375458,28.4476648841355,7.5924784983324,,,,,,,,,-1.58289027139675,1806742742.27311,1259278371800.0,19.4628340359251,2264.21065580365,572492467800.0,1050.0,78.566780090332,44.9,100.3,54.324,55.0945727651991,6.2200195333548,797957.0,312775.0,39.1969150391705
YR2003,2156.0,28050.0,27.7605754478919,30.2268092691622,7.32354399351809,,,,,,,,,0.635621901563525,2484745935.09329,1444135082900.0,13.9552503163825,2930.60183743733,537148434700.0,960.0,71.1979064941406,44.1,97.2,54.791,55.757684766103,6.06631754137354,847862.0,338262.0,39.895902485648
YR2004,2156.0,28050.0,7.72914723671237,32.0826024955437,4.21968787094834,,,,,,,,,16.9227635071874,4410764338.66733,2330139756500.0,37.9987268556423,4901.30127408119,782632958600.0,1370.0,,43.0,94.0,55.307,56.3843978858038,5.95846501494265,899917.0,368340.0,40.9304009672368
YR2005,2156.0,28050.0,9.36000539014064,33.7742245989305,5.63163351357613,,,224832553.854916,2435486632300.0,131.02447181321,,,,59.3290506697721,8217369092.65224,4334400062300.0,16.7487006053541,8673.9026086535,2201131604900.0,3080.0,68.3863525390625,41.8,90.7,55.766,56.8873519976947,5.13840208613784,947367.0,400561.0,42.2814597171299
YR2006,2156.0,28050.0,4.65478286948259,35.3063458110517,4.41589984169561,,,733517425.554624,2841788000000.0,118.532782368937,82.9149022419933,827587000000.0,15.6913934502382,12.9763712005288,10086528698.8604,5274146000000.0,7.70491760658767,10184.8841248541,4151503000000.0,6420.0,,40.4,87.2,56.354,57.2696025518431,4.43647900593476,990343.0,435059.0,43.9301279685204
YR2007,2156.0,28050.0,9.50702132548057,36.935614973262,2.80373831775704,94087000000.0,1.50182586762037,1001085407.96066,3561010820000.0,134.083789857569,81.3016985801085,1094411000000.0,17.4690950886762,3.0376538593557,13071718758.7373,6264840820000.0,15.2821139194857,12616.9532942011,5008695820000.0,9200.0,,38.8,83.6,56.857,57.5835582272568,4.51135451899463,1036044.0,475103.0,45.8574549546013
YR2008,2156.0,28050.0,-4.01962840224965,38.6641711229947,6.55176691184535,131097000000.0,1.48230906749545,1314082258.51726,4443218000000.0,128.688006601458,84.3491943279293,1363290000000.0,15.4146710346223,19.8400389323386,19749893536.3204,8844107000000.0,17.7991091333811,18210.5552970599,6554451000000.0,11310.0,57.2042198181152,37.4,80.3,57.384,57.8487916424626,4.57370994415875,1084530.0,521057.0,48.0444899085658
YR2009,2156.0,28050.0,10.8879553596521,40.4874509803922,4.69106567747375,175619000000.0,2.47492960390331,1673248461.46532,5217463000000.0,122.212077110801,75.3247324271881,1680108000000.0,23.6771022893581,-20.8302309584088,15027795173.2187,7095919000000.0,1.34335628806095,13232.5019378102,4692989000000.0,9950.0,56.3207702636719,36.1,77.1,57.881,58.0799666805498,4.60787133294314,1135673.0,573200.0,50.4722820636069
YR2010,2156.0,28050.0,16.7581567258275,42.3916221033868,7.78916547991184,,,1906543936.43716,5904992000000.0,144.668225001248,74.7445614275894,1996484000000.0,24.7325512094271,24.9065341802403,16314443436.2903,8072293000000.0,-8.92417588851806,13720.1658723222,4739365000000.0,7920.0,56.0219993591309,35.0,74.3,58.344,58.2811153113528,4.59586770504622,1189085.0,631664.0,53.1218806529176
YR2011,2156.0,28050.0,9.24740468952516,44.272192513369,4.805389221557,,,2516119802.96787,6460148859100.0,114.37734663649,78.0648736933954,2227453000000.0,22.1315186516791,17.045106569847,21357343668.9447,10064618859000.0,6.52392362989873,17198.2136668275,6512288224400.0,9170.0,54.6865997314453,34.1,71.7,58.827,58.3918320904822,4.34060206449919,1241835.0,695109.0,55.9743349096911
YR2012,2156.0,28050.0,4.4007560526439,46.1134759358289,3.65662048278806,,,2592983186.11804,8328892000000.0,116.675422472364,77.3115042713314,2621513000000.0,22.9343465047188,4.85478204392102,22388344143.9131,11430511000000.0,8.31287184445641,17308.5723924575,7578816767200.0,11060.0,54.9725494384766,33.5,69.3,59.301,58.4263573622537,4.07484554769573,1293483.0,763293.0,59.0106940671203
YR2013,2156.0,28050.0,2.65594378481707,47.9935115864528,2.94887694639662,,,3392859436.55628,7760366000000.0,106.893284926066,72.4492577432395,2944956000000.0,27.1661850938714,-1.07267375706822,21948834283.7856,10840521000000.0,-4.13319850131583,16304.0713196418,7410401785600.0,11220.0,,32.8,67.1,59.784,58.4466260293652,3.99605995538999,1346218.0,837509.0,62.2120073583984
YR2014,2156.0,28050.0,0.771291915530887,49.9047415329768,4.30999866149107,82340000000.0,0.766177996343115,3475156510.5879,7786376000000.0,104.379198671388,70.1909452181904,3118657000000.0,29.01926071002,-1.27384264682834,21765453081.9826,10746852000000.0,0.415066301596866,15548.6624656619,7305824408300.0,10610.0,,32.1,65.0,60.228,58.4350928953746,3.90501924555756,1399828.0,917718.0,65.5593240167184
YR2015,2156.0,28050.0,9.00761663149669,51.8332620320856,1.67663085315988,81184000000.0,1.04143202034015,2890460398.1635,6669848000000.0,98.8780591680756,59.1005872679086,3049741000000.0,39.1222153520914,-20.1927503678985,13185496881.0174,7795420000000.0,-9.11004114881537,9068.91003238645,5879610799700.0,8720.0,47.5486488342285,31.5,62.9,60.635,58.4095581402867,3.79160484192286,1453923.0,1002498.0,68.951270615355
YR2016,2156.0,28050.0,15.6154447046738,53.7677718360071,1.41193915479015,82567000000.0,1.23948977462594,2846996311.36637,5980246000000.0,92.6007307237942,52.3302543282798,3009653440400.0,45.1807218132753,-6.2854221112699,11240808847.8878,6661366440400.0,-8.81641723219757,7453.19797948517,5161558359300.0,6660.0,,30.9,60.9,61.081,58.3936265155624,3.66421838047825,1508186.0,1044468.0,69.253269853051
YR2017,2156.0,28050.0,3.1541343035206,55.7003921568627,0.74435474661241,79980000000.0,1.12893709401034,2890998856.03672,6000753000000.0,102.428258251803,56.8622280929059,2897575000000.0,40.8999564262649,12.7423831594725,12200913878.9827,7084543000000.0,-5.66750850486686,7809.10465655488,5216347978000.0,5260.0,,30.5,59.1,61.481,58.3969295866507,3.53129362583944,1562396.0,1086671.0,69.5516019132985
YR2018,2156.0,28050.0,-1.10304372116447,57.6264527629233,1.06007410662171,83083000000.0,1.14208303034219,3081443720.35945,6141046000000.0,103.645681622953,57.2950816179221,2944670036200.0,40.4782944837917,9.51383429692252,13097012133.6159,7274689000000.0,-6.23654406734575,8102.47084834031,5569450740000.0,5450.0,,29.8,57.2,61.915,58.4494643106812,3.39945242088076,1616422.0,1128904.0,69.8396623666175
YR2019,2156.0,28050.0,7.22811929659373,59.5428520499109,1.53027528964189,87095000000.0,1.30805287179895,2893384767.28718,6166803000000.0,94.8787924253545,52.0754100364789,3016132179700.0,45.2983496969454,-3.16368983363937,11364133549.7478,6658371000000.0,-5.48182537893445,6804.14923073888,4880590005800.0,5130.0,,29.2,55.7,62.297,58.5734625731285,3.271454421427,1670177.0,1171087.0,70.1175419547293
