Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2002,1180.0,241550.0,2.98852729237692,127.785746459136,-0.287508511765196,255596500000.0,1.63467473652418,1037533418.67282,12408372185100.0,36.2777941561831,22.9201021171547,5175484670200.0,47.7413871970957,-3.1695563374238,6178563591.12051,10840666713000.0,8.73268576440127,241.984688408335,10605549036000.0,250.0,135.938568115234,30.6,81.2,51.443,47.4147089614289,3.13158750187579,25532870.0,3115723.0,12.202793574555
YR2003,1180.0,241550.0,3.06033199910157,131.885911616035,8.68047651566884,299231500000.0,1.69168784576439,1040257453.60446,14156730304500.0,36.5857264641268,22.6767077659616,5790939182100.0,46.5378749382528,7.8067408729751,6606884275.23087,12443497237000.0,6.47325867166543,250.71543664681,12185296012000.0,250.0,136.626251220703,29.7,76.6,52.414,47.527990533135,3.15822372497188,26352124.0,3317841.0,12.5904136719317
YR2004,1180.0,241550.0,3.72085072270846,135.901681597518,3.72128743978228,354847500000.0,1.76615583020933,1102580634.76223,16885892033600.0,35.4600862456436,20.8640088141741,7993327106900.0,52.0323458233141,15.5875499834451,7939487547.77384,15362227054000.0,6.80723334361883,292.38185796262,14946785474000.0,280.0,127.906692504883,28.9,71.9,53.699,47.5991580037427,2.99944519470383,27154515.0,3563246.0,13.1221118400615
YR2005,1180.0,241550.0,4.11082611076276,139.949396927081,8.44872642299532,385812500000.0,1.68432268847927,1339018549.44449,17732966027400.0,38.9942854839061,23.5101064935397,7272900176000.0,45.3122507865985,-1.74118529180637,9239221763.05793,16050626596000.0,6.33256511623156,330.405402707025,15577858030000.0,310.0,121.473258972168,28.3,67.3,54.926,47.6734621596193,2.93492118829227,27963289.0,3856340.0,13.7907239496723
YR2006,1180.0,241550.0,6.45705802026041,144.106916570742,7.31067613561864,400234000000.0,1.50342601664363,1407078986.12911,20554238495100.0,43.6332857896204,22.7661611506903,8580233983600.0,47.119794496076,2.40562021541911,9977647682.96954,18209404509000.0,10.7847443857453,346.518255310647,17755495115000.0,350.0,120.099899291992,27.7,63.0,56.118,47.7768383267718,2.92745935131587,28794003.0,4199649.0,14.5851520274647
YR2007,1180.0,241550.0,6.65659725038112,148.408137730844,6.1385108328505,434525000000.0,1.39447189004469,1534601783.67674,23991991235000.0,46.7774166522822,25.0773314305706,9942027539000.0,46.9260980681393,7.32124731768336,11902564494.8833,21186563444000.0,8.41242596551071,401.389130865581,20779706200000.0,380.0,119.325012207031,27.2,58.9,57.248,47.9174593307172,2.94106654284048,29653430.0,4594591.0,15.494298100139
YR2008,1180.0,241550.0,5.04737190164171,152.842965817527,12.0508555482886,536530000000.0,1.34734497189712,1618897362.61598,26383255900600.0,56.2582682050634,25.768110035453,11488293479000.0,46.8958814777585,6.36427654779246,14440404132.2047,24497446507000.0,8.70875190154499,472.842681495852,24052786302000.0,430.0,122.437309265137,26.6,55.3,58.253,48.1034831797224,2.9444861420196,30539553.0,5041184.0,16.5070641943955
YR2009,1180.0,241550.0,3.3491615513943,157.405290025524,13.0172561889185,596005000000.0,1.43231723283534,1654749558.30247,54339991860000.0,47.0638780748379,27.2861852856713,21641967663000.0,44.6270560606876,85.3532752350575,25127805566.6584,48495172152000.0,6.80151734860395,798.947089938247,47714781805000.0,550.0,123.943656921387,26.2,52.7,59.157,48.3194605501083,2.94129171098808,31451151.0,5539288.0,17.6123523369348
YR2010,1180.0,241550.0,2.03900471067451,161.534021543986,3.97655288478168,1325450000000.0,2.46009387698207,2206814923.59376,60535882130000.0,38.2692490371291,27.5918336188994,24236884196000.0,44.7858823687755,5.63761163813462,26673441430.7857,54117241671000.0,5.63761163749757,823.488144282,53219650600000.0,680.0,121.312210083008,25.7,49.9,59.959,48.5537691927753,2.9438913354304,32390802.0,6089168.0,18.7990645544572
YR2011,1180.0,241550.0,3.2086060344385,166.340230400958,16.5643496174515,1531650000000.0,2.538786699798,4291633567.07611,73769538549000.0,39.7552255606122,27.5582956754514,29644862707000.0,45.776796908869,9.39165549203732,27871725241.4723,64759582821000.0,9.3916554927176,835.620060555838,63757642065000.0,860.0,113.871620178223,25.3,47.0,60.791,48.782405011779,2.93194913680129,33354543.0,6689621.0,20.0561028736631
YR2012,1180.0,241550.0,4.41438584859015,171.241960901656,12.6790377224659,881200000000.0,1.17612274538488,2073738129.06915,77802316715000.0,43.5021371397314,27.1786073378959,31033190985000.0,44.4441204774638,3.83745560625658,27305915910.7877,69825188690000.0,3.83745560605229,795.222867553127,68350163608000.0,830.0,113.70002746582,24.8,44.4,61.579,49.0159596213317,2.90422608403173,34337438.0,7338724.0,21.372369321253
YR2013,1180.0,241550.0,3.79031709675384,176.227019748654,4.90520875694557,776262500000.0,0.937840989830747,2052466663.60644,83636871201000.0,43.1091548734687,25.4646646803777,33369186202000.0,44.5372887962385,3.58690582613154,28915786516.6123,74924152556000.0,3.58690582623025,818.285427416713,73260652109000.0,810.0,112.329948425293,24.3,42.9,62.353,49.2705614691801,2.86955163863091,35337042.0,8034501.0,22.7367659239271
YR2014,1180.0,241550.0,3.24589612959273,181.505779972073,3.07570668958641,846655000000.0,0.924476429892299,2422742968.12272,85509490634000.0,36.0144010819085,25.222682012996,36457375113000.0,44.0459519330973,5.10630732385718,32612397257.4458,82771227577000.0,5.10630732539796,896.054795546394,80875737828000.0,830.0,,23.8,41.6,63.057,49.5886315846103,2.95144499872136,36395539.0,8805482.0,24.1938503391826
YR2015,1180.0,241550.0,2.27760507458345,187.170586475165,5.58968606251725,992092500000.0,0.986680287683281,2900121375.44503,100342039477000.0,37.6892983324358,27.1098848763257,40569786132000.0,44.2988124381619,5.18785986456285,32387183730.1002,91582107734000.0,5.18785986002466,862.934610355811,89806364220000.0,850.0,104.249229431152,23.3,40.3,63.831,49.9920100332933,3.07329293941893,37531446.0,9374524.0,24.9777856560427
YR2016,1180.0,241550.0,2.1425304891559,193.49267903451,5.70637504616212,1088800000000.0,1.00333547376504,2147061725.13644,105123814200000.0,31.2093620232119,26.1664603884593,44676140406000.0,44.4324164008995,4.78100029080551,29203988696.2626,100548527460000.0,4.78100029254482,752.696571725656,98785456262000.0,810.0,106.540283203125,22.9,39.1,64.494,50.51846880571,3.32192491389275,38799152.0,9969581.0,25.6953567134098
YR2017,1180.0,241550.0,2.61088918011351,200.365988430082,5.20971705914209,1251859150000.0,1.03901851871998,2462458657.58294,112332226607000.0,36.8370529334101,26.0309948147929,47182015777000.0,43.4784994061797,4.64905081962502,30744473841.424,108518040920000.0,3.13140551723596,765.218332297361,105963576765900.0,760.0,106.169578552246,22.6,38.1,65.174,51.1141789506077,3.49059590870242,40177388.0,10612426.0,26.4139260579546
YR2018,1180.0,241550.0,3.20512810607337,207.290200478755,2.61601190952274,1522271150000.0,1.15245192326926,2843601880.33463,126831013287000.0,36.6384055999567,26.2360116484378,52216768789000.0,43.3388930035876,4.44338527166425,32927025619.6795,120484777460000.0,6.30392378262997,792.16570022814,117098057650100.0,770.0,,22.3,37.3,65.775,51.6624784910471,3.39741097582772,41565831.0,11275998.0,27.1280475018884
YR2019,1180.0,241550.0,3.68569218154174,214.440639337722,2.867588034469,2399512000000.0,1.71775245377408,3102076013.46041,139326958789000.0,39.3610539647435,26.6204366953482,56796108049000.0,42.9981110493193,3.00001181631713,35353061003.4359,132089774790000.0,6.43874503276439,822.171150036357,128581890975900.0,810.0,,22.0,36.9,66.354,52.2003191305973,3.39132142318772,42999637.0,11969800.0,27.8369781799403
