Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,282.0,1240190.0,-0.594290516964257,7.8295511354789,-6.24250599520425,,,480225877.732053,1110060973569.0,37.9740349488916,10.8718448279706,462899690627.417,47.5124173033398,1.70615304210608,3680775036.80972,974270973569.005,-5.05918121731715,385.278654489301,747330062500.0,300.0,26.6993198394775,64.4,120.8,47.238,49.2961745438772,2.01579765286114,9553540.0,1625917.0,17.0190041280359
YR1993,282.0,1240190.0,0.111794456034654,7.99448118735607,-0.263767884261804,12600000000.0,1.56379346508086,330525548.607795,1143753548545.93,35.7839472513242,10.5208202437469,463624343771.673,45.0701142677406,1.18420678336122,3632801877.20684,1028673548545.93,4.34822769920969,372.412257655559,798657740300.0,300.0,29.9379005432129,63.1,119.1,47.586,49.2758067680829,2.08462699306597,9754786.0,1679080.0,17.2128830576835
YR1994,282.0,1240190.0,0.655817658018571,8.16842540915759,23.1767911524285,16600000000.0,1.43802626563637,158470419.216735,1675645217956.28,44.0605023392665,9.41232126795524,766204813631.463,51.9638724019369,35.7488199307221,2655768635.56694,1474495217956.28,5.59168809130144,266.455340167693,1142954908900.0,270.0,32.9349784851074,61.7,117.4,47.914,49.3105093527596,2.15247098778735,9967031.0,1735543.0,17.412833441504
YR1995,282.0,1240190.0,3.30326476806717,8.34735983740237,13.4417696811974,20200000000.0,1.49701708229888,146858860.696158,1914358733760.56,45.0810713232829,11.8124107619261,877665971163.157,52.1244710554028,13.3681419906099,3373322735.39126,1683788733760.56,0.728693727529304,331.193112410921,1327277804000.0,260.0,35.4226684570312,60.1,115.6,48.292,49.3968282237883,2.1669139807504,10185365.0,1795008.0,17.6234008749003
YR1996,282.0,1240190.0,0.726919059513141,8.52922741540252,6.80545996788233,20300000000.0,1.42841059416252,206269994.871976,2124608650053.33,38.9934967655238,12.1506660206738,985085728340.434,51.4460515530223,6.91356075739098,3743103419.63057,1914793650053.33,6.36569576842297,359.662096047648,1396831598100.0,240.0,38.6503410339355,58.4,113.6,48.5,49.508978236192,2.15534830365536,10407278.0,1857609.0,17.8491309532752
YR1997,282.0,1240190.0,2.17754659305845,8.72527639138167,-0.362999795946695,23500000000.0,1.49685223773671,196364184.042294,2140889564833.73,45.0487038446352,15.2839755380891,985799028095.554,49.4590875160022,-0.0274981527292368,3414879485.63064,1993160564833.72,4.12133954321507,320.75152297828,1543198038400.0,270.0,43.1183013916016,56.7,111.4,49.086,49.6401585686181,2.27253609178861,10646495.0,1926437.0,18.0945692720314
YR1998,282.0,1240190.0,0.245394189320441,8.94907596357944,4.03658945954986,24200000000.0,1.40463231082634,640989422.451335,2457968916104.25,39.830245090196,15.9882509072581,1130300706161.17,49.1963861783117,8.07976076798771,3894433432.46871,2297527916104.26,6.65326037456275,356.647044025322,1692912804900.0,260.0,46.8527488708496,55.0,108.9,49.592,49.8120530903544,2.53261369818345,10919573.0,2005314.0,18.3643952818488
YR1999,282.0,1240190.0,0.757651568056077,9.20136618067678,-1.20190368637502,27000000000.0,1.49228992788343,524209932.26069,2700737005239.14,40.5393029667541,15.0363366588065,1236974851492.94,49.121858397482,4.67771075569236,4091446054.21272,2518176005239.14,4.70587926246569,364.415678427556,2090214385500.0,290.0,50.9703598022461,53.3,106.1,50.06,50.0022021989123,2.78016882660174,11227415.0,2094937.0,18.6591231019948
YR2000,282.0,1240190.0,1.71320201228336,9.47335251067457,-0.677661659046769,31100000000.0,1.47864974445751,502724303.324278,2702361727640.69,44.6657609790519,16.1980631418107,1238262413348.36,49.5097474415832,0.0562481101659102,3521570875.90793,2501047727640.69,-0.736019991927179,304.652870194271,2081855153300.0,280.0,52.9354515075684,51.6,103.1,50.605,50.1787069024695,2.91308874187569,11559290.0,2193679.0,18.977631037325
YR2001,282.0,1240190.0,5.06751221772987,9.76254353830141,5.18701191944068,32900000000.0,1.29517222790027,545673453.102742,3225679324521.25,49.3239069915403,18.1624782025305,1438250381502.39,47.6144991376994,4.28986804924045,4124281593.71774,3020614324521.24,15.8060317406145,346.224554251022,2418502707500.0,290.0,57.4527702331543,49.9,99.9,51.3,50.350054121176,3.00701165563643,11912158.0,2301214.0,19.3181950112665
YR2002,282.0,1240190.0,-0.26620339911262,10.0706037584311,5.03282275711194,34400000000.0,1.26885043144455,630773451.583184,3262147647601.85,46.3529227419891,18.7136583189126,1463141650569.5,45.3849080030397,3.58323850972239,4647238256.5683,3223850647601.85,3.03627540842406,378.191678628285,2543715443400.0,280.0,61.1667289733887,48.4,96.8,51.995,50.4991923047188,3.10676861781848,12288050.0,2418202.0,19.6792980362731
YR2003,282.0,1240190.0,1.29366756461829,10.3958850670797,-1.34672619047621,38800000000.0,1.4193331132051,765521300.816745,3435776556399.44,46.8915346664625,18.5180716381273,1612859255310.23,49.616048926588,-8.16495969835699,5605613011.29045,3250680556399.44,9.79712256129343,441.910358475095,2640778207000.0,330.0,63.1191711425781,46.9,93.8,52.632,50.6022488846038,3.17894001404545,12684955.0,2544529.0,20.0594231247985
YR2004,282.0,1240190.0,1.3104512944739,10.7380071956007,-3.09978128063957,40900000000.0,1.42199884362637,913711662.275859,3638764629169.29,44.0120986422566,16.8551885175856,1713794682500.0,50.1080870456577,3.68302612925098,6485774930.48034,3420195787834.44,1.47732490222614,495.006294680645,3648094067000.0,500.0,66.4467468261719,45.6,91.0,53.253,50.6499720776538,3.23794608826987,13102409.0,2680367.0,20.4570532892964
YR2005,282.0,1240190.0,2.15749775651619,11.0955236479565,6.39788293897883,45600000000.0,1.38431204093435,927462335.007098,4185406669870.62,44.9124085077551,20.6177348469944,1815210440200.0,46.3414087058786,11.6915548221332,7429066951.48251,3917037679456.07,2.53837834867178,548.730382842725,4114114607600.0,550.0,69.7963180541992,44.4,88.3,53.792,50.6221910275749,3.27522299158149,13538647.0,2825607.0,20.8706715422205
YR2006,282.0,1240190.0,1.8062250031959,11.4655414320721,1.54352596927582,50200000000.0,1.39141541039687,1020295518.81189,4443845276000.23,49.0190773449704,24.1071894414728,1942992124400.0,45.2894690334213,5.62843656116591,8212007554.03129,4290163178919.52,3.6896026526873,586.985415515264,4493454067100.0,590.0,72.4690475463867,43.3,85.8,54.305,50.547469523088,3.2804387949943,13990139.0,2979726.0,21.2987608960246
YR2007,282.0,1240190.0,2.12739780758978,11.8487899425499,1.41200201714577,52900000000.0,1.35503402826002,1246280799.84118,4983564734936.1,46.8977916240376,22.8987343041739,2140287549500.0,46.104121556801,6.33623206194129,9699047442.51269,4642291138468.24,1.76004607889122,670.853394973479,4785099977200.0,630.0,74.726676940918,42.3,83.4,54.756,50.4577865384616,3.28796078422057,14457775.0,3143092.0,21.7398043631622
YR2008,282.0,1240190.0,2.33379628946697,12.2446356714938,9.17098813667678,64000000000.0,1.46571486807421,1678223411.41892,5741479667290.08,53.6430193090625,22.9179833333908,2357111153700.0,46.1069254019307,6.25748322515567,11462490840.2784,5112271384726.29,3.63871070955426,767.19483895009,5328926463600.0,720.0,76.5747985839844,41.3,81.1,55.187,50.3447393066595,3.2862188900418,14940782.0,3315701.0,22.1922849560871
