Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,2875.0,330800.0,3.81368591872655,39.5171602495815,6.6749195345051,2255000000.0,4.23013431379905,4047530344.99328,51974000000.0,112.587228933744,41.7919586178435,,,6.87507873396989,24488224677.2105,53308000000.0,7.44182677934407,1886.12339323875,51390000000.0,1900.0,103.394828796387,12.2,22.5,68.061,57.4447275332285,2.77631260870424,12983363.0,4445734.0,34.2417737349461
YR1981,2875.0,330800.0,5.05788624278183,40.7828427940953,9.70000000000015,3333000000.0,5.78515265651849,4524494113.81761,61176000000.0,110.862131810529,41.0567248711228,,,1.06001912903547,25004285791.7865,57613000000.0,6.94210420118173,1866.10246831744,55602000000.0,2030.0,102.125587463379,11.6,21.0,68.461,57.7496773502126,3.15264589492806,13399203.0,4701481.0,35.0877625946077
YR1982,2875.0,330800.0,5.21254407721585,42.10256581951,5.8189000297783,3359000000.0,5.36761533421755,4910952850.74197,68053000000.0,110.458633524497,38.5666873272736,,,2.55905573166896,26804493635.3297,62599000000.0,5.94315245801018,1937.74922725899,59710000000.0,1950.0,101.497291564941,10.9,19.7,68.876,57.9757905811969,3.18472114484825,13832798.0,5006221.0,36.1909495309351
YR1983,2875.0,330800.0,4.15365396776224,43.4816831532491,3.70423546319373,3116000000.0,4.42337175628868,4745288099.08455,73939000000.0,108.016296632786,38.9518935608427,,,5.91038721446897,30347442110.9316,70444000000.0,6.25223081092673,2124.29229106221,66033000000.0,1880.0,101.269706726074,10.4,18.4,69.205,58.1500440206546,3.22310878172444,14285907.0,5358047.0,37.5058218012566
YR1984,2875.0,330800.0,2.34946607947751,44.9216527164815,3.89727260149768,2985000000.0,3.75235700817096,5009724181.42361,78032000000.0,106.629792583281,39.2333982401006,,,4.79278401962098,33942897422.0465,79550000000.0,7.76179012218883,2299.80870816235,74182000000.0,2010.0,100.014801025391,9.8,17.2,69.551,58.2921692100059,3.25801491550759,14759009.0,5754460.0,38.9894740505336
YR1985,2875.0,330800.0,2.22666868667977,46.4229432354284,0.346458791259884,2674000000.0,3.4516587065961,4769955562.57204,73494000000.0,104.683103136698,39.2342579062863,,,-1.60592219898089,31199633352.9598,77470000000.0,-1.02525025342071,2045.57471772113,71962000000.0,1960.0,99.7106323242188,9.3,16.2,69.863,58.4015475478599,3.28738816697012,15252258.0,6192264.0,40.5990009237275
YR1986,2875.0,330800.0,1.76271777377718,47.9696210622432,0.737002855391939,2308000000.0,3.22373383244406,4697761948.55433,67230000000.0,106.497751208202,39.2336373159762,,,-8.71731986266188,27734111399.7525,71594000000.0,1.24059492750688,1759.73185736702,66818000000.0,1900.0,,8.9,15.2,70.133,58.4916410378544,3.27741127041741,15760419.0,6665317.0,42.2914970657996
YR1987,2875.0,330800.0,1.31343634347508,49.5411261604018,0.290007909438412,3363000000.0,4.14749953752235,4786401856.13965,69839000000.0,111.919590553123,38.5274711722267,34605000000.0,42.6774372571992,7.6667147507538,32181210157.9671,81085000000.0,5.19193211272702,1977.1290866202,76104000000.0,1990.0,97.6758728027344,8.5,14.4,70.351,58.5941045368646,3.22352401394525,16276737.0,7165680.0,44.0240571217115
YR1988,2875.0,330800.0,2.03962299468874,51.1234363110638,2.55651945320742,2241000000.0,2.42611237414745,5020652723.03967,82942000000.0,122.624228645664,38.3566092887301,38930000000.0,42.1457183068096,3.62002625029952,35272109220.1988,92370000000.0,9.93771967651989,2099.95467656701,87286000000.0,2170.0,97.4090423583984,8.2,13.7,70.551,58.7394136713763,3.14398721440995,16796605.0,7685081.0,45.7537757364245
YR1989,2875.0,330800.0,4.29333056736689,52.7012539948257,2.81320089714805,2761000000.0,2.62370169053434,5462850915.63111,98851000000.0,136.689061416096,39.8040538614313,46357000000.0,44.0517708323435,4.46170354335169,38847965292.9185,105233000000.0,9.0596008665043,2243.60219599914,99330000000.0,2290.0,96.8028030395508,7.8,13.0,70.759,58.9452340072597,3.03962219398994,17314997.0,8213845.0,47.4377475549
