Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1996,2926.0,51100.0,3.65588697118439,70.8776537406972,17.5114524814591,0.0,,1525544145.68389,2523559383000.0,84.0571640061047,25.9858745667506,1284995949300.0,52.97367408152,15.0750668844792,11678424507.2457,2425725554400.0,1.35045949139338,3226.96395598625,2404901099100.0,3250.0,,8.4,12.6,76.428,61.2856875617744,2.34382507825926,3619013.0,1978817.0,54.6783643677805
YR1997,2926.0,51100.0,3.24576223328059,72.4972777124951,13.2480440791191,0.0,,1592466780.30954,3063114496500.0,87.6131980978704,26.0415142283019,1546140984400.0,52.6945640755722,14.6798929235783,12614602382.2012,2934156514100.0,5.4761657765486,3407.776128985,2907019641000.0,3360.0,,8.1,12.4,76.603,61.762506581416,2.25938084660032,3701711.0,2064521.0,55.7720794004588
YR1998,2926.0,51100.0,4.49056201812519,74.086133960047,11.6592997742233,0.0,,1742039034.56589,3664185662700.0,92.0380212366186,25.9855719317614,1863098140800.0,52.9371389314662,11.938194929376,13684255946.5765,3519453786900.0,7.15530857859194,3617.45756666726,3451264010400.0,3420.0,,7.9,12.1,76.869,62.2696818804186,2.16793763840442,3782838.0,2151272.0,56.8692582794794
YR1999,2926.0,51100.0,4.34566834672367,75.6384841363102,10.0452817292494,0.0,,1894059751.82022,4170997964900.0,87.5386137677373,25.7329775455962,2207720268300.0,54.2127027958483,11.0294713789058,14254866284.6542,4072330200200.0,4.21481117123987,3690.96154778297,3924008632600.0,3480.0,,7.8,11.7,77.058,62.7880006245305,2.07368143393479,3862101.0,2238586.0,57.962918759456
YR2000,2926.0,51100.0,4.81846449896273,77.119839404622,10.9615496593622,0.0,,2061044982.64058,4657787057400.0,86.5249235130705,25.4449908253979,2585752248100.0,55.8833804353278,9.38971354763002,15013629661.8969,4627050525500.0,3.86871808953644,3812.75388284924,4414953326200.0,3590.0,,7.6,11.2,77.317,63.3093254784027,1.93953648052985,3937739.0,2325087.0,59.0462378975394
YR2001,2926.0,51100.0,3.89233617537996,78.5144339992166,11.2556157091171,0.0,,2284003789.03518,5245447459900.0,80.852758718109,25.2166020654827,2978580700100.0,56.6907655570513,9.72093785734141,15976174336.9721,5254084454200.0,3.49116989434005,3985.12984506207,5012963960200.0,3700.0,,7.5,10.8,77.609,63.8340067853229,1.79219125961783,4008947.0,2411091.0,60.1427600448608
YR2002,2926.0,51100.0,4.36202694033196,79.8218762240501,9.16752048509118,0.0,,2435273622.92257,6082603676900.0,80.4139443360039,24.569597934029,3427296520000.0,57.4530046864413,9.78688628299894,16578820687.2881,5965391259700.0,3.41687639041064,4067.71851429092,5691494479800.0,3790.0,105.317329406738,7.3,10.4,77.939,64.3714768365228,1.65151245454059,4075705.0,2497542.0,61.2787633575946
YR2003,2926.0,51100.0,4.48353970316272,81.0572659616138,9.44758091616983,0.0,,2503967509.90819,7022188951500.0,83.3277075355642,24.1792374989641,3978003152500.0,57.7731241504416,10.6482369879288,17271760506.9483,6885560043700.0,4.31717986636224,4173.14856415514,6568255348100.0,4050.0,,7.2,10.1,78.214,64.9151218189785,1.53582870223889,4138784.0,2584745.0,62.4518059303802
YR2004,2926.0,51100.0,5.8231265333186,82.257696827262,12.3148150178852,0.0,,2601092536.70678,8218694337300.0,85.2564771965872,24.6690619237543,4669932415800.0,57.2988154289491,13.3503494314835,18610594846.2083,8150137801000.0,4.42459959654504,4431.0117207843,7805483996300.0,4400.0,109.149803161621,7.1,9.9,78.512,65.4425067156499,1.47010716590985,4200078.0,2673753.0,63.6596013546005
YR2005,2926.0,51100.0,7.62843539507747,83.4555424990208,13.7982949108987,0.0,,2708068208.12756,9796682644600.0,89.2226638923224,24.2695341122995,5534718556900.0,57.7916436421547,13.0133254440442,20040642476.9817,9577022226900.0,3.97666636818026,4703.00721784778,9217067534200.0,4670.0,107.09986114502,7.1,9.7,78.877,65.9298232439384,1.44571011925289,4261240.0,2765539.0,64.8998632216384
