Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,83.0,690.0,11.8008263719943,729.060869565217,0.764419735927608,99000000.0,5.70375064815348,1079787234.04255,1920300000.0,158.867796593681,,,,-1.88252355847868,5248911170.21277,1973590600.0,11.2299982766857,10434.1323962786,1807600000.0,9930.0,99.7244720458984,14.7,19.7,72.668,64.2383408680905,-2.30791037210701,503052.0,444769.0,88.4141682579058
YR1992,83.0,710.0,16.0788531376459,727.405633802817,-0.172413793103312,105000000.0,5.8780719923865,1133510638.29787,2007200000.0,159.291898335568,,,,-3.53265265588986,5402232446.80851,2031239400.0,6.68999812735618,10460.1583222808,1798500000.0,10010.0,93.7332229614258,13.8,19.1,72.785,64.367040713028,2.63004242215019,516458.0,456744.0,88.4377266220855
YR1993,83.0,710.0,-4.65076878821328,746.795774647887,2.53886010362695,105000000.0,5.36985516733492,1158244680.85106,1893800000.0,144.763045585989,,,,-3.02581483268847,5913001063.82979,2223288400.0,12.8700067450998,11151.871495742,1882400000.0,10150.0,93.2339172363281,12.5,18.1,72.939,64.7144371230408,2.6307476061814,530225.0,468699.0,88.3963386224123
YR1994,83.0,710.0,3.28947938001025,766.712676056338,0.816910897759778,107000000.0,5.11130218782841,1170212765.95745,1942500000.0,136.473470897416,,,,7.3311873328352,6330627925.53191,2380316100.0,-0.250001381199439,11629.3595219612,2002200100.0,9780.0,93.2279968261719,11.1,16.9,73.134,65.1480572781131,2.63203699876798,544366.0,480824.0,88.3272531646575
YR1995,83.0,710.0,6.473839057552,787.153521126761,2.70403475064704,114000000.0,5.18323179048832,1219414893.61702,1946100000.0,134.086732319169,,,,1.09066935081475,6651180851.06383,2500844000.0,3.92999239295094,11900.9317778335,2177255600.0,10470.0,94.8651733398438,9.7,15.6,73.361,65.5930663394142,2.63111770149598,558879.0,493152.0,88.2394796624129
YR1996,83.0,710.0,29.5200728353759,808.157746478873,-0.452227382530347,121000000.0,5.27393976376237,1234840425.53191,2025600000.0,144.333450490306,,,,0.196719805867332,6938166755.31915,2608750700.0,4.11000631738246,12091.7802188235,2284819500.0,10880.0,95.0986022949219,8.3,14.2,73.61,66.0456166929294,2.63339695459039,573792.0,505752.0,88.1420275292704
YR1997,83.0,710.0,4.56109666228573,829.739436619718,2.43155133955926,121000000.0,5.06848741255812,1236968085.10638,2158800000.0,130.672449001883,,,,0.93171690005731,7219407712.76596,2714497300.0,3.09299923370425,12254.6662583128,2298520100.0,10410.0,95.90966796875,7.2,13.0,73.872,66.5314380493746,2.63544494635445,589115.0,518680.0,88.043906178822
YR1998,83.0,710.0,2.55221911292717,851.89014084507,-0.366533864541774,124000000.0,5.33310395251817,1284042553.19149,2308400000.0,113.001418957352,,,,-7.05741179146182,7031309042.55319,2643772200.0,4.79000359326143,11625.0343768343,2264192700.0,10210.0,97.3512268066406,6.2,11.9,74.138,67.0381996252608,2.63458561251159,604842.0,531983.0,87.9541250246595
YR1999,83.0,710.0,6.02696018271828,874.632394366197,-1.28758797184909,137000000.0,5.50362154366541,1378191489.3617,2093400000.0,124.735737154328,,,,2.65643714465511,7528469148.93617,2830704400.0,4.29999824426375,12123.3534715368,2387834200.0,10120.0,99.0767822265625,5.5,11.1,74.405,67.5305351936677,2.6346101512442,620989.0,545736.0,87.8816934803747
YR2000,83.0,710.0,4.01154558234918,898.002816901408,-0.704852953090789,135000000.0,3.96167096884853,1468989361.70213,2639150000.0,135.809135327865,,,,14.3225240993621,9062898936.17021,3407650000.0,5.30006940305884,14214.4836839343,3323567500.0,12500.0,98.8778915405273,5.0,10.5,74.673,67.9983960106365,2.63695278007044,637582.0,560024.0,87.8356209595597
