Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,228.0,1745150.0,0.0171607419557352,36.8298159335937,17.1285679434012,1185075000000.0,2.16970796657052,13527424585.2169,61776371898500.0,44.1941716478042,33.3941037703575,28646707458400.0,53.2610836641986,25.6171132068911,131637664958.014,53785438612200.0,12.7161484424098,2194.43906803657,53880694774500.0,2460.0,104.325881958008,24.0,46.8,66.233,52.8219501079489,2.71517805230603,59986931.0,34132134.0,56.8992834183695
YR1992,228.0,1745150.0,0.0070970133460197,37.5653767283086,25.8077226162332,1293925000000.0,1.78930544437356,11635091871.1667,81327789177700.0,40.3979272522381,33.5415741510386,37842784389800.0,52.6609305617565,29.3415325625632,119768691216.667,71861214730000.0,3.29798191958058,1957.48507794252,71900295456000.0,2270.0,105.229972839355,23.3,44.7,66.653,53.0049661041828,1.9775061761777,61184983.0,35395537.0,57.850040435791
YR1993,228.0,1745150.0,0.325601196600586,37.699564699526,21.2026307547761,1836550000000.0,1.70036120174971,9071295624.44444,103006822607300.0,46.0408643243691,42.0293502409352,51679850055600.0,48.6934181155153,49.8968148667589,63743623232.012,106133132681300.0,-1.47101148218381,1038.10985682067,106164033406200.0,1590.0,104.13761138916,22.7,43.0,67.037,52.9687916137934,0.356575347965537,61403543.0,36041051.0,58.6953926086426
YR1994,228.0,1745150.0,0.0027839077426266,37.7714322552126,31.4470284237728,2979375000000.0,2.07301000512615,10311776642.982,124390958142300.0,41.6091363981328,43.3701571029777,67357846865900.0,48.205149464431,33.9314865982276,71841461172.5964,139731641980700.0,-1.69828611909162,1167.76272513795,139097653432300.0,1300.0,102.663650512695,22.2,41.4,67.49,53.2789855196141,0.190450849489937,61520598.0,36637419.0,59.553092956543
YR1995,228.0,1745150.0,0.0176313384274561,38.1919785603772,49.6559858462746,4373925000000.0,2.15416588498039,13741170714.8999,186444490981600.0,35.1442449159574,39.4404238932804,98495810102600.0,49.9041053365152,37.9374945055073,96419225743.6737,197370155097300.0,2.40104455220023,1550.0095955025,196365433151100.0,1270.0,101.404037475586,21.8,39.8,67.904,54.2749606317389,1.10724517815505,62205567.0,37586681.0,60.42333984375
YR1996,228.0,1745150.0,0.0215939791939169,38.6068542940642,28.9373440168137,6218950000000.0,2.24486451064281,14891714526.2244,263772612938900.0,35.2212991546042,42.0825362513932,131994789309300.0,48.8097255642591,28.833645728935,120403931885.441,270427231014700.0,6.35052601873645,1914.78121294313,269191999847200.0,1600.0,100.681259155273,21.3,38.3,68.328,55.515161546558,1.08043248596744,62881300.0,38396697.0,61.0621868466265
YR1997,228.0,1745150.0,0.0465242180580812,39.0724465237358,17.3492257538708,8140375000000.0,2.49887472505777,13206336896.0245,315168440946000.0,32.6495581116416,38.7114436760975,166160622144900.0,52.4764737606246,15.5280864927188,113919163421.155,316638314729100.0,1.3503992743003,1790.06617575598,315951576789100.0,1790.0,98.2556381225586,20.8,36.7,68.649,57.0196258815929,1.19876929995268,63639638.0,39529175.0,62.1140785217285
YR1998,228.0,1745150.0,0.0217633947743042,39.6128705272723,17.8661342130398,9602200000000.0,2.62907924769004,14390152102.4017,370633033141900.0,29.2282196463134,32.5035534129176,202117720260100.0,57.1684307665697,9.38151715819222,110276913362.508,353547784240200.0,2.08001178027133,1709.19334096046,353298941560200.0,1770.0,98.5128631591797,20.3,35.1,69.214,58.7274516517465,1.37365526787202,64519859.0,40586372.0,62.9052391052246
YR1999,228.0,1745150.0,0.0307426231739111,40.1811138534836,20.0707078146866,11661275000000.0,2.40455173780106,13452671230.1534,458021689092400.0,34.8854141345934,37.4588861757893,253831555833000.0,53.4409524080366,31.707847145119,113848450088.351,474975733768600.0,2.00269623253435,1739.59462001458,476115304756600.0,1730.0,97.4371566772461,19.9,33.4,69.686,60.4879376493292,1.4243001822483,65445391.0,41695093.0,63.7097473144531
YR2000,228.0,1745150.0,0.0355866340456932,40.778665365063,14.4767513188567,14697250000000.0,2.29504222152572,14172524682.1846,614000142381200.0,41.2572474638031,40.3059101601225,322932557421800.0,51.4166442622418,24.9292605186771,109591707802.216,628070077414500.0,5.84552747578209,1650.01385833785,629203926544500.0,1750.0,97.7706298828125,19.5,31.7,70.166,62.2474085181395,1.47619563346635,66418659.0,42825431.0,64.4780120849609
YR2001,228.0,1745150.0,0.321660450664957,41.4131026056632,11.2742471332117,18205750000000.0,2.41817929679324,16331278175.0644,726082293076100.0,40.535566479523,39.9172619781884,386290576325600.0,52.3210997514138,14.8054189518948,126878750295.944,738307447972100.0,2.39217271207868,1881.02266635283,740041674222100.0,1780.0,100.710922241211,18.8,30.0,70.619,63.9622209895762,1.54382818918331,67452005.0,43990083.0,65.2168655395508
YR2002,228.0,1745150.0,2.73611498145264,41.7565000368378,14.3359337378404,22405750000000.0,2.17457636612743,15071353299.0324,996648833280400.0,48.1726865520657,45.5029348793712,488246861347200.0,47.6983837464383,28.2796940877293,128626917503.72,1023613009494600.0,8.07882927975243,1891.25756091033,1026491436179600.0,1880.0,103.43717956543,18.2,28.3,71.112,65.429139535704,0.82578098646242,68011317.0,44837931.0,65.9271621704102
YR2003,228.0,1745150.0,1.89418626211609,42.2218988678504,16.4680116244792,30457250000000.0,2.4050402653569,17347534250.3019,1232552067583400.0,50.6791057753261,45.0599495545921,613595622874600.0,48.7704956249067,13.1363946141701,151911222119.488,1258128741593600.0,8.6392983972006,2208.99636552406,1260486493184600.0,2180.0,106.779502868652,17.5,26.6,70.464,66.7425883395129,1.10838882782602,68769340.0,45803769.0,66.6049270629883
YR2004,228.0,1745150.0,1.61769687939769,43.1348485964783,14.7615086970672,45168500000000.0,2.83455780463948,21096673448.9964,1635611459363700.0,51.3138573265888,47.4704724796045,784434564618700.0,47.9180928342311,24.7082423969632,187754571247.666,1637032106708400.0,4.33666597851041,2672.4226651404,1634376299308400.0,2450.0,108.260078430176,16.8,25.0,72.04,67.9917973495792,2.13922055681238,70256316.0,47252106.0,67.2567367553711
