Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,1118.0,70280.0,2.73495949116743,51.3025838292931,3.21081037142378,493000000.0,1.25393531255992,9037851438.71213,37494509000.0,106.440213904397,,,,1.80139377913511,49787501584.4847,39277360000.0,1.9296401741083,14087.2074393708,36670349000.0,13130.0,,4.6,7.2,75.025,62.0181027994545,0.574927781205802,3534235.0,2016690.0,57.0615580637211
YR1992,1118.0,70280.0,2.60767725514267,51.6537959065176,3.06999853835904,503000000.0,1.20411854985202,10372314082.8085,38653495000.0,109.545448391468,,,,2.81222184927528,55918538121.3989,41732005000.0,3.34327412603812,15714.3847487231,38467316000.0,14440.0,,4.5,6.7,75.4150975609756,62.5360658561761,0.6822567779864,3558430.0,2037137.0,57.2482078114213
YR1993,1118.0,70280.0,2.05635610310019,51.9126288285673,1.46941522411422,514000000.0,1.13922514870102,9615111059.42551,40432638000.0,116.602680107501,,,,5.17575334233229,52417477613.676,45073789000.0,2.69260841466448,14657.0615549805,41731279000.0,14600.0,,4.4,6.4,75.2921951219512,63.097693535064,0.499840487112985,3576261.0,2055089.0,57.4647494894716
YR1994,1118.0,70280.0,1.50090049057357,52.1176658440993,2.30920192610951,538000000.0,1.10873259118524,10371545347.4676,43814349000.0,126.488901394528,,,,1.69452998904053,57097656065.96,48475910000.0,5.75582797061618,15902.9296755168,45087396000.0,15480.0,,4.2,6.1,75.7866341463415,63.7184618553537,0.394187638653739,3590386.0,2071616.0,57.6989865369237
YR1995,1118.0,70280.0,2.08696657373782,52.3855566845696,2.52486446780802,556000000.0,1.01536302332693,11904449494.9495,48461290000.0,136.103124359691,28.9379412309341,30549117000.0,55.7885681810794,3.03399685871402,69139823232.3232,54758740000.0,9.63442136559036,19158.4564773907,50077000000.0,16920.0,,4.2,6.1,75.4693170731707,64.4002806106411,0.512695055318523,3608841.0,2090933.0,57.9391944274763
YR1996,1118.0,70280.0,3.45356359013551,52.8017128755988,1.75574469607419,596000000.0,0.990896265766987,12575623739.9194,54045631000.0,138.868118491507,28.2929228327237,33677702000.0,55.9917933838987,2.29225292815691,75790786290.3226,60147568000.0,7.37962465765875,20835.8977130847,55299000000.0,18880.0,,4.1,6.1,75.8317073170732,65.0643711476322,0.791271346994459,3637510.0,2116097.0,58.1743161677665
YR1997,1118.0,70280.0,2.44856369452834,53.3338800987081,1.5418020226137,641000000.0,0.923621423991217,13355521728.7488,61449328000.0,142.269442155283,29.6954719308496,38524721000.0,55.5105422595777,3.92925949015415,82856648758.3572,69400729000.0,11.0217650823433,22551.1139134126,62698000000.0,20650.0,,4.1,6.1,75.9853658536585,65.6549280864746,1.00281473521859,3674171.0,2145930.0,58.4058211904851
YR1998,1118.0,70280.0,9.82513843344542,53.8931049499202,2.40768094534715,662000000.0,0.823067638264075,14024160592.1274,70952627000.0,157.772368187148,31.2887409046985,44793096000.0,55.6914617325643,6.55277990649559,90199410115.5097,80430814000.0,8.7661226571214,24294.8547674007,72044000000.0,21430.0,,4.1,6.1,76.1804878048781,66.1699236083575,1.04307683611147,3712696.0,2177153.0,58.6407683900153
YR1999,1118.0,70280.0,18.4143116828593,54.5040789664683,1.62988605221407,696000000.0,0.75007656936,14860002711.5556,80833226000.0,159.870974760171,31.37096419336,51174660000.0,55.1507375316448,4.37619400290194,98893958262.6438,92790527000.0,10.5298856427062,26338.1077543817,80931755000.0,22690.0,,4.1,6.1,76.0829268292683,66.6175629090546,1.12729955649471,3754786.0,2210818.0,58.8800098607384
YR2000,1118.0,70280.0,25.7260262363322,55.2355058789374,5.57763269940387,754000000.0,0.694961052162033,14776534511.5091,93498307000.0,174.954518071287,31.5013226058138,59826578000.0,55.1420974601026,6.8749502009444,100207610429.909,108495289000.0,9.40352476399653,26334.5672050501,94581071000.0,24130.0,,4.0,6.0,76.5365853658537,67.0306120704731,1.33304266586712,3805174.0,2249802.0,59.1247997891425
