Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1978,1784.0,21040.0,0.746812619087201,212.071138996139,13.2751232921383,34987046.2633452,1.11852601258792,394040000.0,3417720100.0,69.7962857581299,25.0246166830778,1186719900.0,37.939100883643,0.960013082364398,3127960000.0,3127960000.0,5.32276583472789,711.852264187957,3075680000.0,720.0,97.5089416503906,,89.7,54.709,52.360014742447,2.13588450236873,4394114.0,1837397.0,41.8149509635473
YR1979,1784.0,21040.0,-0.287558761521369,216.234942084942,14.0560247361062,54644241.9928825,1.57765362430514,455920000.0,3469520000.0,74.1127852234293,23.6537291304445,1296920000.0,37.4438462843669,15.5624071981715,3463639900.0,3463639900.0,-4.18026543326904,773.066953129952,3423199900.0,780.0,101.178237915039,,85.8,53.805,52.7755520280833,1.94437317239709,4480388.0,1895113.0,42.2979650440467
YR1980,1784.0,21040.0,0.16452339042752,219.130405405405,17.3669682564025,62055971.5302491,1.7363364875446,499960000.0,3541199900.0,67.4064641855663,21.9454057109035,1433040000.0,40.0967005813356,22.6012882564872,3573959900.0,3573959900.0,-15.8368642948659,787.149605473724,3490159900.0,740.0,93.5497970581055,,89.9,48.589,53.1196772782199,1.3301499663198,4540382.0,1943812.0,42.8116507589043
YR1981,1784.0,21040.0,-0.166414513766175,220.588754826255,14.7971516299733,78352569.3950178,2.27954641554224,544080000.0,3674680000.0,60.266492478384,22.4787604748772,1482520000.0,43.1316162497605,2.00938789958767,3437200200.0,3437200200.0,-5.72099045152937,752.024012607538,3337200200.0,760.0,78.6088409423828,,77.8,50.889,53.3985807987093,0.663311904420063,4570599.0,1981494.0,43.3530435981694
YR1982,1784.0,21040.0,-0.0294187810851712,223.092519305019,11.7288868654679,94372953.7366548,2.7763365312517,536332000.0,3592702500.0,51.2477402331044,22.1594968046938,1538030800.0,45.2469914074507,5.55290061909739,3399189100.0,3399189100.0,-6.30847137584757,735.360954743528,3280000000.0,710.0,89.7648162841797,,73.8,53.342,53.6896992672976,1.12864400772766,4622477.0,2030154.0,43.9191790518912
YR1983,1784.0,21040.0,0.800833277292116,227.189527027027,13.3143177303524,124526263.345196,3.55144989362715,555035500.0,3696418800.0,54.3978010395888,22.3485274335877,1629432700.0,46.4709376519922,1.58899797213157,3506347800.0,3506347800.0,1.53902528398682,744.863912246485,3375638500.0,690.0,93.2743606567383,,69.9,54.373,53.9954501104333,1.81980197577049,4707367.0,2095112.0,44.507092610119
YR1984,1784.0,21040.0,0.337549663632853,231.563851351351,11.5071695057309,235932384.341637,6.44328243706815,587194800.0,3910033300.0,50.290675048531,22.5626196956296,1775742700.0,48.4952549420302,3.05408729621168,3661683400.0,3661683400.0,1.3352580295922,763.168218110743,3527888000.0,710.0,95.4615631103516,,66.0,56.571,54.3296706640585,1.90710613158838,4798003.0,2164562.0,45.1138197629018
YR1985,1784.0,21040.0,0.326284139912113,236.230984555985,22.3283750554416,250433594.30605,6.58971611464278,588696900.0,4087790600.0,52.2105382093726,23.3569133267757,1889971900.0,49.7312786975453,3.15378065896392,3800368600.0,3800368600.0,0.614316239316253,776.424283705702,3683654700.0,730.0,,26.1,62.2,58.031,54.6419391319866,1.99544232138623,4894706.0,2238662.0,45.736396000289
YR1986,1784.0,21040.0,0.639867087892442,240.963754826255,31.9350161472763,163311245.551601,4.32995671803931,534863200.0,3936779000.0,53.7141227244257,22.6927658864132,1881242100.0,49.8783162823234,-0.94815922337537,3771663200.0,3771663200.0,0.19467303778427,755.425135831439,3654968500.0,760.0,,25.2,58.8,59.329,54.9328493800584,1.98364527858509,4992769.0,2315240.0,46.3718568123298
YR1987,1784.0,21040.0,0.462854674395127,245.77417953668,24.8645003373125,176891743.772242,4.46916395124473,544061300.0,4239463400.0,45.0946221996724,25.5854012603897,2123927100.0,53.6610036195135,2.3739437095546,3958045800.0,3958045800.0,2.50816921310606,777.239402479086,3835248900.0,820.0,103.919700622559,24.5,55.5,59.402,55.2178655365997,1.97666177089698,5092441.0,2394325.0,47.0172376890733
YR1988,1784.0,21040.0,0.40478486257363,250.764140926641,19.7611617858858,178963345.195729,4.27132388506901,533441800.0,4461147000.0,38.0957044115822,25.3795645698684,2247671200.0,53.6452404364803,3.90575551112049,4189880000.0,4189880000.0,1.878176962178,806.392353256927,4069280700.0,850.0,104.021438598633,23.8,52.6,59.977,55.3751973336323,2.0099674797558,5195833.0,2476831.0,47.6695741205689
