Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,1274.0,27830.0,0.0196229518082158,348.428582554517,10.5554355299529,,,350946684.500307,,,16.9763256366128,879385000000.0,40.2616179915822,10.1164694090146,1775495032.424,2184177000000.0,3.7870758305051,198.431524048225,2163289300000.0,190.0,131.400833129883,29.0,58.4,56.422,52.6720688699614,5.06613607694958,8947646.0,939323.0,10.4979900434482
YR2010,1274.0,27830.0,0.0384119130803942,365.126323987539,6.49326591473993,,,445037612.738331,,,15.3861562777509,1015276000000.0,40.5940392163762,8.95751467638721,2032135192.01248,2501047000000.0,5.09373697323055,216.727705301976,2487671300000.0,200.0,135.159734772168,27.9,55.1,57.088,52.6291122397194,4.68101057302388,9376444.0,1029938.0,10.9843097335487
YR2011,1274.0,27830.0,0.150057243665302,378.425934579439,9.5921660597967,,,512002976.435947,,,14.8097338415988,1177255000000.0,41.7536789897869,8.3723788158744,2235812879.56709,2819524000000.0,4.02442793864228,230.069761381132,2797468800000.0,220.0,135.992222159155,26.9,52.0,57.804,52.3536120374012,3.57769854786004,9717978.0,1123560.0,11.5616652230006
YR2012,1274.0,27830.0,0.0259911934949934,392.173987538941,18.161045306545,85060000000.0,2.5271777075949,543664431.117903,,,15.791005307553,1412948000000.0,42.0859556112354,14.0294146140309,2327402362.81574,3357291000000.0,4.42303118490126,231.098787811507,3347906600000.0,230.0,131.357142093473,25.9,49.1,58.501,52.0409461695939,3.56852147814432,10071028.0,1231129.0,12.2244596804615
YR2013,1274.0,27830.0,4.7612156740524,406.516394080997,7.93795807492417,94642000000.0,2.4824131147541,605550994.203565,,,15.5846860549996,1478729000000.0,38.7863445996969,8.22964264584481,2451624637.67157,3812499000000.0,4.92392485117456,234.844770150871,3815274100000.0,240.0,126.110240344608,25.1,46.4,59.179,51.7106229076444,3.59186709345175,10439341.0,1353679.0,12.9670962745892
YR2014,1274.0,27830.0,3.38973967159169,420.552375389408,4.40535234185293,96169000000.0,2.29794559090695,700798049.874183,,,15.4515364871187,1773223000000.0,42.3702517475232,5.30226734051318,2705826648.21019,4185066000000.0,4.24490803087248,250.544492155185,4173526010000.0,240.0,121.424109579602,24.2,43.9,59.764,51.3816362371271,3.39447686677984,10799785.0,1488640.0,13.7839781740413
YR2015,1274.0,27830.0,0.264702987630016,430.201713395639,5.54468891259779,104004000000.0,2.13131991459474,695991577.210993,,,15.4180338407269,1918697000000.0,43.4303438397491,5.99154257354965,2810532912.49975,4417872000000.0,-0.404525595204191,254.402585226788,4418432140000.0,240.0,116.228128078144,23.5,41.8,60.107,50.7329704786026,2.26851729292704,11047580.0,1620626.0,14.6695085474754
YR2016,1274.0,27830.0,0.0021047272647444,437.673325545171,5.55768961400965,109850000000.0,2.2431638636818,620745736.306907,,,16.9063592990669,1951464000000.0,40.2511188119853,6.33813181746585,2618093125.14687,4848223000000.0,3.20017470604286,232.937812100153,4845869240000.0,240.0,112.482124155559,22.8,40.0,60.789,50.0141465984415,1.72186004024144,11239451.0,1755388.0,15.6180905635494
YR2017,1274.0,27830.0,2.30701019619549,448.082632398754,16.0525353030391,109850000000.0,2.00270990259373,683246891.53686,,,16.9790944347346,2256768000000.0,39.5777148070243,13.2721096543502,2831362208.34039,5702118000000.0,3.83185756925806,246.060725714184,5705086760000.0,240.0,107.55418011941,22.3,38.4,61.345,49.7345082830426,2.35048627086438,11506762.0,1912899.0,16.6241273909209
YR2018,1274.0,27830.0,0.228727114717487,461.816433021807,-2.81469807668465,116380000000.0,2.14941956621913,699075588.097768,,,17.9191253800086,2420801000000.0,40.9310421788399,-1.53825722926607,2913411408.44783,5914340000000.0,5.3422447312502,245.661678332009,5925820540000.0,250.0,104.256445289133,21.7,37.0,61.806,49.8778863700716,3.01898182778662,11859446.0,2096990.0,17.6820221982475
YR2019,1274.0,27830.0,1.05451097508345,477.232710280374,-0.686772170797358,156103000000.0,2.8078168112503,701966642.792733,,,17.5450876204546,2601781000000.0,41.989857353193,0.293494889306075,2871555326.31029,6196213000000.0,4.45934202358784,234.31061590725,6212213310000.0,250.0,101.506122486696,21.2,35.7,62.18,50.2513129688442,3.28367531420808,12255336.0,2302309.0,18.786178154187
