Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,847.0,33120.0,1.21799917270847,,6.64868829655352,2869500000.0,3.25019538550409,29006828528.0728,95731677000.0,103.055447784319,,,,4.12659695307862,126829314388.191,91938570000.0,4.44405389248001,12864.0025661396,91988419000.0,13980.0,,7.6,12.2,73.2070731707317,65.3331696005097,0.110211165985901,9859242.0,7366966.0,74.7214236886134
YR1981,847.0,33120.0,1.32383247921808,,7.62748656814271,3115750000.0,3.36604943606586,25243179052.5858,99226675000.0,110.221352145195,,,,5.13919698398449,104730018470.23,96393509000.0,-0.279283585394069,10622.8024830789,96523192000.0,13190.0,,7.2,11.6,73.6217073170732,65.7882271752304,-0.0026371543402261,9858982.0,7405869.0,75.1179867058726
YR1982,847.0,33120.0,1.59852890452747,,8.72654906555471,3275340000.0,3.26994459142415,21883725940.3143,106846911000.0,117.925349546572,,,,7.57041625336508,92095926187.5331,104307846000.0,0.594986767578831,9343.86109959618,103955672000.0,11180.0,,6.8,11.1,73.8880487804878,66.3169824770066,-0.027176883483947,9856303.0,7442688.0,75.5119686088274
YR1983,847.0,33120.0,1.47928113384372,,7.66160983743882,3386600000.0,3.19141317049267,20417394082.8402,110262090000.0,120.395562511556,,,,5.61285004299388,87184239053.2544,110506023000.0,0.311843009473307,8846.23429846974,110076416000.0,9430.0,,6.4,10.6,73.8690243902439,66.867020321544,-0.0079444706906212,9855520.0,7480659.0,75.9032404323239
YR1984,847.0,33120.0,0.467153203211123,,6.34177491009127,3448500000.0,3.00790244923592,19460628316.1128,118989328000.0,128.230735025444,,,,5.43871760682222,83349530159.1734,119389867000.0,2.46638245146747,8457.26880316374,119181414000.0,8860.0,,6.0,10.2,74.4048780487805,67.2726650376702,-0.0015017077867829,9855372.0,7518828.0,76.2916732112078
YR1985,847.0,33120.0,1.21886073677275,,4.8687339949694,3574200000.0,2.9312338541026,19698226781.7107,125815427000.0,123.876986090012,,,,4.62774206584977,86268264148.3796,126978258000.0,1.65179297063331,8750.81851250536,127131082000.0,8820.0,,5.7,9.8,74.520243902439,67.4368006153636,0.029786422643661,9858308.0,7559068.0,76.677137980325
YR1986,847.0,33120.0,0.608121458920649,,1.2943681910248,3769900000.0,2.95377262399122,27229273072.0607,129808963000.0,112.327024533852,,,,2.79678093169639,120018787249.413,132908805000.0,1.82276203316596,12170.0406962702,133180921000.0,10170.0,,5.5,9.5,74.7317073170732,67.4697140942938,0.0356488507832359,9861823.0,7599472.0,77.0595057745216
YR1987,847.0,33120.0,1.57631071531358,,1.55338261314945,3852800000.0,2.90179479261597,33646069151.8098,135834937000.0,109.919099925859,,,,1.68411075658794,149394404105.889,138264521000.0,2.30665968936027,15135.8523116968,138975295000.0,13090.0,,5.3,9.2,75.3658536585366,67.4416072133087,0.0852521408125053,9870234.0,7643376.0,77.4386476286433
YR1988,847.0,33120.0,3.2116443541361,,1.16093493415331,3734400000.0,2.62874841616219,34315229840.9216,144689324000.0,116.422946593266,,,,2.16899005119461,162299103675.261,147935633000.0,4.72320872854138,16391.093827791,148670469000.0,17010.0,,5.0,8.9,75.5658536585366,67.3359861673869,0.317926245358661,9901664.0,7704924.0,77.8144345775361
YR1989,847.0,33120.0,4.27489029065365,,3.10705065111093,3790700000.0,2.46085432355232,33592785626.5356,157512687000.0,124.936932679633,,,,4.79745736975174,164221056511.057,160411128000.0,3.46916697570174,16525.0617432848,160722183000.0,18030.0,,4.8,8.6,75.6326829268293,67.1712118453716,0.363247985870165,9937697.0,7769961.0,78.1867376560459
