Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,1130.0,406750.0,1.32309849875687,10.1579335514724,37.2599561799201,138026810000.0,2.13187585625298,358313782.021467,6208617083800.0,91.3083408020561,32.8414141490135,3006581838500.0,42.0634003827894,36.607531327035,5812114523.01187,7147738440400.0,4.12328287941739,1440.15829610029,6610411510930.0,1240.0,113.653518676758,22.1,37.8,67.341,54.7175337406515,2.71114328092203,4035747.0,2021581.0,50.0918634104713
YR1991,1130.0,406750.0,1.232752955211,10.4313214195822,24.2253521126763,261873453700.0,2.8293270046069,463735757.621491,8094575434400.0,89.1393192206208,36.696075545648,3827235150000.0,41.350105341625,25.1198370187067,6984367762.90371,9255684159400.0,3.49365015491472,1685.26890082621,8139073513300.0,1320.0,114.65412902832,21.6,36.5,67.676,54.6812249117114,2.65579242385309,4144364.0,2113171.0,50.9890243427719
YR1992,1130.0,406750.0,1.64165207328915,10.7062673043041,15.192743764172,254378512442.157,2.36888997739081,574970987.135906,9646149949600.0,89.4975575588359,35.5108237096318,4726907033000.0,44.0192059799077,14.0829206349286,7157424031.06045,10738283273800.0,1.69642801124701,1682.67444777611,9593830213800.0,1490.0,110.615180969238,21.1,35.3,67.961,54.6659952353295,2.60163442704891,4253600.0,2203417.0,51.8012367901724
YR1993,1130.0,406750.0,1.03454930935037,10.9808608104707,18.2086614173228,275486066408.367,2.17854766482964,628535641.23144,11856689077100.0,113.603763547842,33.2043974695818,5575002106000.0,44.0873288493123,12.2200349582446,7249533620.30614,12645361493900.0,4.93635941475281,1661.70955306218,12075050647200.0,1690.0,118.049606323242,20.7,34.2,68.234,54.6964079092378,2.53245316780671,4362696.0,2293394.0,52.5682771504092
YR1994,1130.0,406750.0,1.7418411059262,11.2545104455072,20.5661948376355,306857354625.822,2.04676637090921,699199577.899578,15208013580000.0,123.079329466864,32.2311815367462,6307611387000.0,42.0722508023346,12.5733704419943,7870982004.8195,14992331683500.0,5.31791766023942,1760.28807083292,13422066191800.0,1620.0,116.30101776123,20.3,33.2,68.504,54.7948273673841,2.4615145741962,4471417.0,2385448.0,53.3488083347573
YR1995,1130.0,406750.0,1.04280102601092,11.5273244399698,13.4254143646407,406200680006.255,2.2834245690128,803934030.218745,16813236274800.0,118.064074196549,31.7262289896802,7391163835000.0,41.548729287881,11.076427188031,9062131475.02318,17789145328100.0,6.82281030358578,1978.71514099575,16030200000000.0,1750.0,117.296852111816,19.9,32.3,68.778,54.9790269477601,2.39512785223415,4579806.0,2479144.0,54.1320651066411
YR1996,1130.0,406750.0,1.42822235904122,11.7984973571608,9.79968339016083,415500764167.446,2.06378993670781,942251995.565949,19640465451100.0,103.035267206036,31.4493057482251,8570498867000.0,42.5696993564011,11.4214482360733,9788391780.52421,20132862098100.0,1.57378513175006,2088.17109102236,19149600000000.0,1920.0,119.207580566406,19.6,31.5,69.05,55.2598130833147,2.32519254374256,4687543.0,2573537.0,54.9016155849672
YR1997,1130.0,406750.0,2.3170574100351,12.0674855273093,6.94956608534118,365841511258.072,1.68568030658609,1014854277.13443,21484702782000.0,95.9342762479745,31.1785640245962,9678387759000.0,44.5949746119276,3.41098924066357,9965225678.05093,21702866395200.0,4.24251610269859,2078.50841313824,19905600000000.0,1920.0,118.436500549316,19.2,30.7,69.284,55.6249442058797,2.25425084909918,4794412.0,2667660.0,55.6410278886419
YR1998,1130.0,406750.0,3.6779944686054,12.3333123584193,11.5532684355839,379699144260.271,1.54315371528311,952981406.093549,23311196089500.0,101.606320138559,32.9920082544748,11279691756700.0,44.6745051586198,16.2585763328884,9260481572.42462,25248610402400.0,0.0680377558080636,1889.88455618586,23208400000000.0,1800.0,123.407928466797,18.8,30.0,69.507,56.0512083049364,2.17892340656023,4900025.0,2760374.0,56.3338701365719
YR1999,1130.0,406750.0,0.986752370140912,12.5928391643594,6.75226586102725,363537760627.977,1.38876785203796,874043905.971972,25349929801200.0,77.5552756906357,35.128827047079,12257257629600.0,44.469258323073,10.6801279115958,8837070235.51892,27563440659500.0,-1.36607971240079,1766.30657288259,25270300000000.0,1670.0,120.88362121582,18.3,29.4,69.774,56.5226659407218,2.08244088073438,5003135.0,2849971.0,56.9637104476634
YR2000,1130.0,406750.0,1.21729436901028,12.8388321167883,8.98215976750022,384363697713.189,1.24493945384649,921442494.041046,28398874251000.0,78.6447297611485,35.5635329986887,13864784944700.0,44.9075131170105,14.6645054427207,8855705139.55857,30874087613300.0,-2.31414056819045,1736.11729210765,26991700000000.0,1500.0,121.569923400879,18.0,28.7,70.026,57.0219715546452,1.93460053752763,5100868.0,2933719.0,57.5141169408231
