Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1993,416.0,581730.0,-6.89760875290975,2.50580523353272,14.3308033365887,449895000.0,4.93349197298009,1164697749.76012,9285814500.0,86.2082050096699,47.879503645971,3816100000.0,37.8569894462519,13.0647004889209,4160129174.70569,10080305000.0,1.9161070518754,2929.43119022452,10791797700.0,3280.0,107.772499084473,15.9,41.2,57.316,53.119078384497,2.86304423228008,1420115.0,679756.0,47.8662437145732
YR1994,416.0,581730.0,-0.332324636827833,2.57622324563725,10.5429209938218,457555000.0,4.00812039559554,1219155605.30349,10616200000.0,88.1806097283683,43.2595963129449,5186898700.0,45.3614354677907,9.46380470158942,4259259604.15623,11434600000.0,3.62791615172975,2917.25514197806,10832289800.0,2900.0,107.288078308105,14.1,42.0,55.97,53.7998900701873,2.77143347713386,1460023.0,712393.0,48.7932865701141
YR1995,416.0,581730.0,1.48846306653149,2.64470912074533,10.512546081579,459837500.0,3.50647971949777,1421755301.8227,12670400000.0,94.595171646002,43.8928771865611,6067155700.0,46.2640168672126,7.15529485253452,4730599121.92704,13114200000.0,7.03041024834083,3156.18194514079,13024299800.0,3200.0,106.133697509766,12.3,40.6,54.713,54.544960222466,2.62366178434921,1498836.0,743600.0,49.6118603364468
YR1996,416.0,581730.0,1.46835552021692,2.71013357330651,10.0828580652107,467250000.0,2.89952149833484,1269810423.38947,13697500000.0,90.955575275056,45.4268006627407,7216313900.0,44.7803827513668,16.1121954488091,4847757217.75815,16114900000.0,5.82980001379714,3156.26865681161,15273600800.0,3120.0,106.946533203125,10.7,40.7,54.284,55.3201871979811,2.44368367103611,1535914.0,773397.0,50.354167296711
YR1997,416.0,581730.0,1.99411258650837,2.7732624000847,8.71993127147746,585975000.0,3.19720462718414,1414827530.57375,16071000000.0,108.604415150755,45.6943037353092,8090700000.0,44.1444144960115,4.99060848779871,5020265626.66489,18327800000.0,8.32589088396591,3194.18106145858,17799105300.0,3260.0,107.549926757812,9.6,40.4,53.594,56.1051580415113,2.30264662254376,1571691.0,802386.0,51.0524097340465
YR1998,416.0,581730.0,1.98974016992689,2.83538722142819,6.66139865665752,765100000.0,3.77939884443731,1440457372.1923,21239800000.0,101.841039320292,43.5452627939142,9333442300.0,46.1047337482711,9.96727081881656,4790481509.17679,20244000000.0,0.443663586075374,2981.19639702109,20749297600.0,3150.0,106.839622497559,8.8,39.8,52.968,56.8630147685029,2.21541249490062,1606899.0,831390.0,51.7387899315932
YR1999,416.0,581730.0,0.668732762510087,2.89731794681771,7.74929619202848,784200000.0,3.09207375530236,1503288538.28447,21745900000.0,98.9290812021418,44.8018125970964,11263184100.0,44.4107348174785,14.2352084945169,5484263346.88105,25361400000.0,9.66724070276106,3339.99596033431,24148601200.0,3090.0,107.014381408691,8.7,39.9,52.499,57.5853061850905,2.16069492392568,1641997.0,861154.0,52.4455101724909
YR2000,416.0,581730.0,0.987700169396241,2.95975508619625,8.6014851485149,942400000.0,3.19124295081058,1441452036.53612,25921000000.0,91.924729689918,46.3005302919992,12623547400.0,42.7469105242306,14.1709669143697,5788329609.15755,29530900000.0,1.98769583378552,3450.81180622992,27734207300.0,3110.0,107.469581604004,9.1,39.4,52.263,58.2747524789367,2.13210606291764,1677382.0,892447.0,53.2047727398794
YR2001,416.0,581730.0,0.558884523880211,3.02128703262577,6.55903767014861,1228525000.0,3.83122303260369,1289324111.48394,28163300000.0,87.5250655680957,44.7677938245925,14522025100.0,45.2880633320755,8.31282499951298,5489608299.66445,32065900000.0,0.250573949689084,3206.07123689853,31264900000.0,3190.0,108.973907470703,10.2,39.0,52.21,58.9260997492195,2.05763865830609,1712254.0,925456.0,54.0489894446035
YR2002,416.0,581730.0,7.50151858437683,3.07864944506202,8.03279662527485,1414575000.0,4.11020648951656,1217170223.04147,30956600000.0,91.8357740585774,43.9650990818224,16381115100.0,47.5973823221757,1.18737069613121,5438863982.88692,34416000000.0,6.06953087648317,3117.25087183011,29998000000.0,2860.0,109.583213806152,11.8,39.7,52.373,59.5503972603721,1.88080986109573,1744763.0,959869.0,55.0142988603802
