Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,2331.0,163820.0,2.27672955974843,2.33868662052846,14.1097064496918,,,,,,32.8301886792453,769000.0,48.3647798742138,11.4007062429351,795000000.0,1590000.0,-8.80000000368032,2117.87083385503,1559000.0,2200.0,128.853546142578,,,60.654,54.7404342834004,-0.590987657285956,375377.0,247974.0,66.059971693569
YR1981,2331.0,163820.0,6.94038245219348,2.33919749973226,8.79396984924597,,,,,,32.3397075365579,887000.0,49.8875140607424,4.41073704063454,889000000.0,1778000.0,7.10000000052638,2367.76851800063,1801000.0,2530.0,121.563697814941,,,60.795,55.805501806458,0.0218423198477507,375459.0,248103.0,66.0798437008332
YR1982,2331.0,163820.0,-1.21311475409836,2.34602583640738,7.27640861779861,,,,,,29.4535519125683,996000.0,54.4262295081967,7.43698791306828,915000000.0,1830000.0,-4.20000000002048,2429.92391549707,1843000.0,2410.0,126.209869384766,,,60.934,56.6846808567142,0.291484141517409,376555.0,248916.0,66.10341128094
YR1983,2331.0,163820.0,9.22467458970006,2.35967627952344,4.41180807455269,,,,,,27.3910582908885,1006000.0,56.9326542161856,0.475938662315542,883500000.0,1767000.0,-3.90000000527979,2332.69790308016,1747000.0,2210.0,127.801887512207,,44.1,61.072,57.3765795546356,0.580167680342495,378746.0,250466.0,66.1302730823181
YR1984,2331.0,163820.0,-8.20601851851852,2.38115189678545,3.68874452760907,,,,,,28.0671296296296,969000.0,56.0763888888889,-0.313079241866063,864000000.0,1728000.0,-1.89999999376079,2260.63794993629,1731000.0,2230.0,128.650665283203,,43.1,61.211,57.9197448412911,0.905992090843073,382193.0,252859.0,66.1600272294813
YR1985,2331.0,163820.0,2.43986254295533,2.41092618599205,10.8659529841192,,,,,,27.0332187857961,1040000.0,59.5647193585338,-0.939542487183417,873000000.0,1746000.0,2.00000000362783,2255.97717664327,1746000.0,2260.0,127.817832946777,,42.1,61.358,58.3595195518022,1.24266223709671,386972.0,256146.0,66.1922718469436
YR1986,2331.0,163820.0,-6.7789001010101,2.44430778079619,18.6879606879605,,,,,,25.9820426487093,1121000.0,62.9068462401796,1.25184094872542,891000000.0,1782000.0,0.799999993864688,2271.04733260266,1777000.0,2340.0,127.448768615723,,41.2,61.159,58.7097596411185,1.3750983388251,392330.0,259827.0,66.2266050592188
YR1987,2331.0,163820.0,-13.2244897857143,2.47284848363265,53.3929532563242,,,,,,23.3163265306122,1294000.0,66.0204081632653,17.2588237181322,980000000.0,1960000.0,-6.19999999331796,2469.06737278634,1952000.0,2420.0,115.248588562012,,40.3,61.314,58.9801731120744,1.16087518152376,396911.0,263004.0,66.2626249908206
YR1988,2331.0,163820.0,-14.7286821705426,2.50596840860069,7.31328780803817,,,,,,25.968992248062,1483000.0,63.8673557278208,9.89739124703175,1161000000.0,2322000.0,7.79999999163023,2886.42980207694,2306000.0,2890.0,114.789489746094,,39.3,61.477,59.1811340362532,1.33045316714963,402227.0,266676.0,66.2999297662631
YR1989,2331.0,163820.0,-55.234058219683,2.54448371637955,0.769646742205996,,,,,,25.1750829340214,1770000.0,65.2414301511242,12.1294932421936,542600000.0,2713000.0,4.19999999718658,1328.57013435061,2701000.0,2170.0,118.90202331543,21.0,38.3,61.982,59.3262627981543,1.52525174000201,408409.0,270931.0,66.33811751006
