Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2006,1712.0,65610.0,1.6970072277349,324.548094402807,10.0201836057035,82247000000.0,2.79877359903086,4342420161.60062,3262056000000.0,71.2611784883009,30.6422951801489,1705064000000.0,58.0214245851879,11.2770294472601,28267410542.5164,2938680000000.0,7.66829190107919,1388.89739119932,2898256000000.0,1320.0,94.2331619262695,6.6,10.7,72.825,67.5188163210737,0.669909171598541,20352411.0,3151149.0,15.4829275281105
YR2007,1712.0,65610.0,1.8639738781084,326.782730027109,15.8421114924843,116687000000.0,3.26060835702917,4940598689.608,3950032000000.0,68.6065116601391,29.9198197775274,2089847000000.0,58.3970158896221,14.0284428247112,32350238760.4239,3578688000000.0,6.79682611892866,1578.63451125392,3539634000000.0,1500.0,94.312141418457,6.7,10.1,72.983,67.4636630052539,0.686177993870037,20492545.0,3248976.0,15.8544279853018
YR2008,1712.0,65610.0,1.84752962305149,328.964726518896,22.5644955300126,163732000000.0,3.24360178402603,6588786175.55268,5014332000000.0,63.369043608222,29.3711947494741,2525098000000.0,57.2496044829348,16.3270160248281,40713826215.0093,4410682000000.0,5.95008814473897,1973.58476901287,4305650000000.0,1740.0,94.1940231323242,6.7,9.7,72.556,67.3810281628462,0.665501489405385,20629378.0,3357686.0,16.2762363395441
YR2009,1712.0,65610.0,0.960390452698523,330.990830808484,3.46496322106074,174973000000.0,3.16189871004304,7408331007.07146,5149219000000.0,49.1491415308235,29.6714387318411,2786898000000.0,57.6365899646619,5.87988263586622,42066224093.0065,4835293000000.0,3.53891205317842,2026.65939950702,4779498000000.0,1950.0,92.6846313476562,6.7,13.3,70.298,67.2767866928979,0.614014271918797,20756435.0,3475211.0,16.7428136405592
YR2010,1712.0,65610.0,0.814446069624814,332.946723010684,6.2176488930462,173217000000.0,2.70074784039336,,,,27.7831982984661,3514409725556.29,53.0103501842047,26.9348761758485,58636049434.1871,6629667061892.88,8.01596737055139,2808.36244503709,6559891061900.0,2360.0,97.4528586032738,6.3,9.1,74.463,67.1532316376447,0.589181271319281,20879089.0,3601355.0,17.2486209380693
YR2011,1712.0,65610.0,1.41088360121529,335.019103811194,6.7167684358854,193856000000.0,2.68531865302989,,,,29.0731497643121,3997620145936.36,53.3645298046069,3.97992934337039,67753285896.6254,7491155943046.0,8.6694830119314,3224.95745150496,7419114943000.0,2830.0,97.2173193437696,6.2,8.9,74.74,67.0063893423443,0.620507027958285,21009048.0,3737115.0,17.7881192817964
YR2012,1712.0,65610.0,1.3359173422599,337.577069047999,7.54291373239437,188202000000.0,2.15519951243996,,,,30.9698538096371,4872605121126.03,54.2044930627604,10.4634471800268,70447217163.7784,8989301155319.92,8.63218137662685,3327.77613691283,8834412155300.0,3340.0,97.1213977626125,6.0,8.5,75.187,66.8511754056245,0.760628047767682,21169458.0,3865917.0,18.2617686748284
YR2013,1712.0,65610.0,1.21148000445532,328.257056290863,6.90845034828452,206619000000.0,2.15404824269909,,,,30.7956807273264,5417968538902.62,54.5155556703844,6.25288525767678,76976203829.4765,9938390010479.04,4.05174633027869,3739.43181100202,9712304010500.0,3630.0,97.2127527169757,5.9,8.1,75.546,66.6806889722923,-2.79968273298027,20585000.0,3794292.0,18.4323136480916
YR2014,1712.0,65610.0,1.08277813761066,331.334715356403,3.1790022823606,249978000000.0,2.41264701190051,,,,30.5178954294297,5886271416463.1,54.6273859142795,1.92062880371155,82531125190.5224,10775312268648.1,6.3779788972687,3972.04375736464,10539239202000.0,3810.0,97.433058484166,5.6,7.7,75.757,66.492093080501,0.933207942647201,20778000.0,3867905.0,18.6153877203724
YR2015,1712.0,65610.0,0.798746315198801,338.810527846445,3.76836783062096,279575377000.0,2.41701116575955,7582104311.89326,12391852769756.3,46.9179708088816,29.5354178735039,6270535523600.39,54.2106196152554,3.0143808039816,85090301052.0465,11566987369087.0,4.20595547449241,4057.7158346231,11292247000000.0,3920.0,97.4508545353363,5.3,7.4,75.99,66.3165734018565,0.91981102654886,20970000.0,3941575.0,18.796256612131
YR2016,1712.0,65610.0,1.01937184461335,342.672030762768,3.9588884659307,253614300000.0,1.97935533284589,7189867560.91321,13687263600445.9,46.4715370252187,30.4827177292135,6844455831620.38,53.4181636951136,5.44322171879568,88000211171.5956,12812974760205.9,5.05362488994436,4149.19190775593,12493323000000.0,4020.0,96.9411621819868,5.2,7.0,76.136,66.1761491978432,1.13327749793807,21209000.0,4024359.0,18.9747679368162
YR2017,1712.0,65610.0,1.45462805347273,346.614318258931,7.70413767850602,284427000000.0,1.97692843257215,7411040197.16861,15350119788623.0,47.1404098004644,31.1282786464433,7515868247636.48,52.2395328655965,5.47284529625102,94369350285.5814,14387319019436.0,6.46068127065753,4398.88828068715,14034463000000.0,4220.0,96.6249037351597,5.1,6.7,76.239,66.0772312982869,1.14388758411593,21453000.0,4108415.0,19.1507693078088
YR2018,1712.0,65610.0,1.70888696252001,350.284495021337,2.135037737132,266309000000.0,1.73469354853576,8131350065.7189,16413811273285.5,49.8093967521361,30.0568195254141,8234365590158.26,53.6373194378959,4.29530619257301,94450015982.8405,15351933460605.6,2.31008425545845,4358.56095906047,14962333000000.0,4350.0,95.9343814573526,4.9,6.5,76.485,66.010996751107,1.0064319813899,21670000.0,4187534.0,19.3241083384127
YR2019,1712.0,65610.0,0.835367459152173,352.431694638296,3.52839358231811,278792000000.0,1.75219928060225,7985452144.15634,16830385286193.5,49.42552388546,29.1910098710383,8869709980339.96,55.7458586321945,3.8705276123282,88998706296.5783,15910975627555.4,-0.220483886831275,4081.94772722003,15469582000000.0,4220.0,95.4735034890634,4.8,6.2,76.698,65.9700520980039,0.611875945764341,21803000.0,4250415.0,19.4946326418437
