Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2001,1220.0,243610.0,3.38678339988188,244.366854048692,1.53234960272418,27447611220.756,2.41112210130721,284817907010.22,1170511000000.0,52.6342367336438,21.7733033648489,776287000000.0,67.4714178187324,1.71220036973506,1656171009068.66,1150542000000.0,2.39102229602824,28013.8729635508,1156730000000.0,29190.0,100.935943603516,3.7,5.5,77.9926829268293,65.4097821333087,0.384975969564228,59119673.0,47286179.0,79.9838301298823
YR2002,1220.0,243610.0,5.01305498138785,245.40354234696,1.52040245947455,29521459115.19,2.48565967470705,323908872901.679,1222997000000.0,51.2361820991323,21.2370024258232,810908000000.0,67.8785179877554,2.08860163657185,1790536570743.41,1194646000000.0,1.70902736258567,30158.7017807858,1208435000000.0,29260.0,100.692192077637,3.6,5.4,78.1439024390244,65.57530510652,0.423337079636281,59370479.0,47564425.0,80.1146062677742
YR2003,1220.0,243610.0,1.74707721568844,246.548906708552,1.37650038542013,32058696787.28,2.55206201518244,387015510204.082,1289403000000.0,50.0681187039704,20.8760857408543,863005000000.0,68.3567233952897,2.38473961750429,2061227755102.04,1262502000000.0,3.21851612669614,34556.7726095905,1276901000000.0,32370.0,100.598121643066,3.6,5.3,78.4463414634146,65.6351910807662,0.465641113602993,59647577.0,47857135.0,80.2331593332802
YR2004,1220.0,243610.0,3.58303251413023,247.955627660894,1.39039756680422,32907772410.266,2.49782136751626,469776638593.922,1357926000000.0,50.2885521756133,20.2198255952825,915733000000.0,69.0003262647657,2.73053970408219,2429774807762.72,1327143000000.0,2.32601853325993,40504.4118103928,1338030000000.0,37910.0,105.93807220459,3.5,5.2,78.7463414634146,65.6962085420456,0.568943113421317,59987905.0,48195680.0,80.3423284929998
YR2005,1220.0,243610.0,9.90268786448172,249.663977183483,2.0891364902507,33909375963.884,2.42271607573388,498398181818.182,1433142000000.0,52.5442740383211,20.2645432136421,972366000000.0,69.2939029352595,2.86399525809389,2551361818181.82,1403249000000.0,2.7906547174688,42240.2462987547,1417769000000.0,42840.0,105.804710388184,3.5,5.1,79.0487804878049,65.8641896604977,0.68661130607346,60401206.0,48590109.0,80.4455938127627
YR2006,1220.0,243610.0,7.4878491502754,251.50589013351,2.4556616643929,34901441384.592,2.36967440284241,536103035878.565,1505854000000.0,56.7047791729812,20.1946444035506,1024976000000.0,69.3450963411994,3.07552591877121,2719558417663.29,1478080000000.0,2.18982132415704,44695.161023424,1472303000000.0,44960.0,104.354072570801,3.4,5.0,79.2487804878049,66.0498273294674,0.73504867842129,60846820.0,49009945.0,80.5464353583991
YR2007,1220.0,243610.0,6.74831602886359,253.471925763651,2.38656150773327,36707269855.784,2.37465777127738,608295318127.251,1581730000000.0,52.7493524964733,19.7229026460162,1082618000000.0,69.7684969475985,1.99341143170845,3104699879951.98,1551729000000.0,2.93091133582351,50629.0799172887,1537626000000.0,47640.0,103.104919433594,3.3,4.9,79.4487804878049,66.1567371263204,0.778666112441256,61322463.0,49455544.0,80.6483331957387
YR2008,1220.0,243610.0,8.60551599075423,255.474703426611,3.52140856342539,39663502648.478,2.4871500848402,597012867647.059,1629097000000.0,56.4365501052604,20.0744967754056,1118271000000.0,69.7952274879121,3.30470549931354,2945251838235.29,1602217000000.0,-0.0494116727402769,47652.4030691881,1581186000000.0,48720.0,105.741943359375,3.2,4.8,79.6,66.1398742181397,0.787032622318939,61806995.0,49912095.0,80.7547673906116
YR2009,1220.0,243610.0,0.598804602454409,257.414417393461,1.96173173560109,41089560430.972,2.64772453259797,530567066521.265,1578726000000.0,54.6537301085991,18.7333630455206,1118034000000.0,71.6961918167506,2.00745060148992,2429358155475.93,1559405000000.0,-4.58740819226323,39009.3715547821,1546393000000.0,44370.0,105.421241760254,3.1,4.6,80.0512195121951,66.032453839338,0.756390859593407,62276270.0,50362333.0,80.8692180088478
YR2010,1220.0,243610.0,2.67286674184503,259.440189310958,2.49265472467065,41405937705.807,2.56799960467203,535115964957.514,1641021000000.0,59.0511802227821,18.5566755103695,1147282000000.0,71.0022471298192,1.3283713684016,2496740681057.14,1615839000000.0,2.26054460931586,39778.3220528565,1616546000000.0,42010.0,105.673240661621,3.0,4.4,80.4024390243902,65.9030603247605,0.783888646646516,62766365.0,50837721.0,80.995165116277
YR2011,1220.0,243610.0,1.00957357920277,261.475674781962,3.8561124468282,41548787112.549,2.49903987829525,556635586242.028,1683208000000.0,63.3240615708901,18.3010218899425,1174271000000.0,70.317944602966,2.47595818739667,2675590034128.66,1669945000000.0,0.851437739020326,42295.9273835322,1676890000000.0,41240.0,105.026260375977,2.9,4.3,80.9512195121951,65.6678825334919,0.781506562236639,63258810.0,51325648.0,81.1359685592627
YR2012,1220.0,243610.0,1.71895853790766,263.344769148101,2.5732347965453,41434500888.75,2.41781748358099,561386447223.264,1738405000000.0,61.9688704472535,18.2827169299324,1214062000000.0,70.5149769879678,1.54776864204749,2719715961539.83,1721708000000.0,1.52826034721852,42688.3263728372,1705745000000.0,41940.0,105.805061340332,2.8,4.1,80.9048780487805,65.2614604980162,0.712282568284022,63711000.0,51791033.0,81.2905667759508
YR2013,1220.0,243610.0,1.94762104828418,265.113875914521,2.29166666666659,40834502918.75,2.29232047399432,560566044788.634,1812407000000.0,61.7195395154583,18.592711752238,1253441000000.0,70.0609589776152,2.15708778775598,2796908333283.39,1789072000000.0,1.71846961308464,43606.9837896348,1757502000000.0,42960.0,105.356399536133,2.7,4.0,81.0048780487805,64.8698524669935,0.669537112028056,64139000.0,52245947.0,81.4573768694887
YR2014,1220.0,243610.0,1.90870445734316,267.102054313231,1.45112016293279,40686348113.75,2.18448549185402,608841471001.912,1908011000000.0,58.8210228333296,18.3478341562377,1315428000000.0,70.1536905900912,1.5960156271688,3085362169410.29,1875066000000.0,3.16017351468152,47746.2421759562,1841794000000.0,44780.0,100.012603759766,2.6,3.9,81.3048780487805,64.5811849432514,0.747135714780007,64620000.0,52752909.0,81.6355750750722
YR2015,1220.0,243610.0,1.53903424150931,269.036498160625,0.36804684232536,39266317933.75,2.04890800410498,572363589786.936,1954370000000.0,57.125044605439,18.1397353548933,1358639000000.0,70.4682430021328,0.669172003330104,2945579890258.46,1928016000000.0,2.14040560033371,45255.3449216209,1886247000000.0,44630.0,100.21656036377,2.6,3.9,80.9560975609756,64.349417600625,0.721624002974263,65088000.0,53257851.0,81.8243772295647
YR2016,1220.0,243610.0,11.9998637298189,271.18174678626,1.0084173681141,39524015143.75,1.98449096820719,516800147388.965,2039165000000.0,59.8395315138259,17.6677948178206,1421709000000.0,70.9168452005357,1.73539354292218,2706807606538.73,2004755000000.0,2.20652020635357,41257.9085545556,1958022000000.0,43310.0,100.397789001465,2.7,3.8,81.1560975609756,64.1335648731091,0.79421971482011,65607000.0,53812829.0,82.0229991698295
YR2017,1220.0,243610.0,4.64443540147576,272.665647088001,2.55775577557747,40609000000.0,1.95002885979327,500097426884.023,2123275000000.0,63.1899245764158,17.8215277161884,1485036000000.0,70.8096710791704,1.54252781517637,2699118387873.1,2097222000000.0,3.02322219840339,40916.8115070354,2074819000000.0,42140.0,100.803619384766,2.7,3.8,81.2560975609756,63.9059468954247,0.545706020084833,65966000.0,54244275.0,82.23065673273
YR2018,1220.0,243610.0,-0.864867036878713,274.000744016864,2.29283990345938,41852750000.0,1.94455569473457,532383639024.843,2197633000000.0,64.9097721959201,18.0023660420923,1536386000000.0,70.7503687442985,1.96276612181809,2897028009916.05,2171559000000.0,1.55133095078786,43702.9976303165,2142305000000.0,42540.0,101.355537414551,2.7,3.8,81.2560975609756,63.6924638374832,0.488451313281444,66289000.0,54653004.0,82.4465657551295
YR2019,1220.0,243610.0,0.688204352262878,275.414376059191,1.73810460086513,44349000000.0,1.98525373099586,544507834114.255,2279948000000.0,65.0035664177054,17.8736338534045,1599063000000.0,70.9760621688525,2.46133048824501,2875710080015.3,2252961000000.0,1.25629899760824,43158.7411267323,2250702000000.0,43640.0,101.944190979004,2.7,3.8,81.3691219512195,63.5198822523142,0.514596380840432,66631000.0,55083809.0,82.6699420738913
