Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,1348.0,322460.0,0.6191519578407,41.5104088050314,4.23138382869967,41503000000.0,1.01708680343167,1945281262.41432,2885500043200.0,60.0250653360901,24.4419992901914,1226547793300.0,41.5483137860978,-0.0238371372650903,11152971273.9383,2952100053000.0,-0.244560610691636,844.902223806738,2595900096500.0,760.0,63.1686782836914,46.5,100.8,52.429,50.1790582880607,3.99092066742327,13200310.0,5319767.0,40.3003187081632
YR1993,1348.0,322460.0,1.58570823040921,43.1948144654088,2.16471453976754,42088000000.0,0.973500965104727,1709265425.57023,3017136898100.0,55.3485218490843,22.7538925373307,1533562036100.0,49.0309011892656,6.15419429089883,11045760288.1206,3127745970200.0,-0.192485098607804,804.149657211252,2740746190800.0,720.0,61.4722595214844,45.9,100.3,52.247,50.398246906967,3.97762421552749,13735951.0,5579899.0,40.6225907203425
YR1994,1348.0,322460.0,1.41381796970228,44.9283050314465,26.0815719947161,46677000000.0,0.731597907508044,999631322.642847,4097927151600.0,69.8366580166987,21.0398239347669,2478485505700.0,53.6965455566941,46.386069435419,8313557510.14757,4615726170100.0,0.811206679935481,581.888468577405,4185926139900.0,660.0,62.7941284179688,45.3,99.7,52.005,50.6264295355532,3.93475451975512,14287201.0,5851100.0,40.9534345569096
YR1995,1348.0,322460.0,1.9250729478447,46.7156132075472,14.2950690851944,,,1166922084.81491,5088991969200.0,76.202343905242,20.7680000059137,2992675875800.0,54.5043941926943,11.0437898513941,11000146266.5135,5490705694700.0,7.12574472834217,740.4730999133,4997805768700.0,670.0,62.7685394287109,44.5,98.9,51.713,50.8593463412313,3.90104410052876,14855565.0,6134173.0,41.2920870145192
YR1996,1348.0,322460.0,1.48963672945104,48.5607295597484,2.48080669187551,52516000000.0,0.611814463966836,,8938786739100.0,52.8042944211567,13.7159570722429,3414117738600.0,36.9319707734694,56.2837762738966,18071152830.6101,9244342143400.0,7.72932741916973,1170.23622049666,5741297532900.0,510.0,62.5579605102539,43.7,97.8,51.596,51.0825160118511,3.87367317960594,15442312.0,6429837.0,41.6377848898263
YR1997,1348.0,322460.0,2.30201825162195,50.4627987421384,4.02083333333305,54588000000.0,0.577204483263576,,10289674120700.0,54.0062903380367,15.3610277897039,3628273000000.0,34.4440812913609,3.9214742013522,18047558037.7036,10533806866000.0,9.6488400474633,1124.65674867927,6421997000000.0,630.0,63.1091690063477,42.8,96.5,51.498,51.2904705315641,3.84212357223658,16047170.0,6738169.0,41.9897649794856
YR1998,1348.0,322460.0,3.87417179081598,52.4023522012579,4.61144759515372,,,,11491882868500.0,53.6538337944761,14.6421531392277,3946826000000.0,34.0988794437297,5.38736139065696,19619654755.679,11574650148000.0,4.26390594437231,1177.37133815342,7091700000000.0,710.0,63.5445518493652,42.0,94.9,51.22,51.4689720746557,3.7715073412938,16663948.0,7056716.0,42.3472061187643
YR1999,1348.0,322460.0,1.24714569492904,54.1381603773585,0.70237580595596,,,,11435107814100.0,55.8935626908747,14.3674680263112,4182821000000.0,36.0002917193271,-0.775911929443382,18870992455.568,11618853071000.0,1.16685998202273,1096.13520587572,7229900000000.0,680.0,65.0674667358398,41.3,93.3,51.273,51.549313134915,3.25878249601035,17215935.0,7353045.0,42.710690759617
YR2000,1348.0,322460.0,1.41578193433815,55.6572452830189,2.53077516737996,,,,11700957293500.0,54.9639916295152,13.9368025202647,4082681000000.0,34.67687694007,1.60101728726917,16577533891.8785,11773496809000.0,-0.265789462275947,936.636541348798,6916900000000.0,610.0,64.5294876098633,40.7,91.4,51.393,51.5322980886382,2.76729583954346,17699004.0,7625440.0,43.0840065011913
YR2001,1348.0,322460.0,1.62207726789971,57.166393081761,4.36152914007256,,,,12087239994100.0,53.1141047180447,14.1786160309594,4331751000000.0,35.1831669144554,6.87596879742645,16810537043.8407,12311998549000.0,-2.15401249077306,924.727294962066,7265700000000.0,550.0,66.3351211547852,40.2,89.3,51.428,51.4935106405977,2.67539291726228,18178913.0,7901831.0,43.4670149035012
